5.225599999999999690e-02,3.939200000000000340e-02,7.863269999999999982e-01,4.765972109460800063e-03,-2.564362386590108081e-02,-4.698009225662845567e-02,9.985552368279057012e-01,-2.058799999999999866e-02,-9.083399999999999808e-02,-2.668559999999999821e-01,3.168420000000000125e-01,-2.779610000000000136e-01,1.466699999999999948e-02,9.768000000000000640e-03,-4.573199999999999488e-02,7.607700000000000573e-02,4.052169999999999939e-01,-3.078730000000000078e-01,5.600800000000000223e-02,1.131300000000000014e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.146999999999999797e-02,2.159189999999999998e-01,-6.681930000000000369e-01,9.730870000000000353e-01,7.211610000000000520e-01,1.170279999999999931e-01,-1.407699999999999924e-02,-2.602499999999999952e-02,-1.565729999999999900e-01,6.292999999999999705e-01,9.648259999999999614e-01,-8.086910000000000487e-01,1.853390000000000037e-01,-2.396799999999999972e-02
5.041199999999999848e-02,4.368899999999999867e-02,7.875689999999999635e-01,3.462980834642809345e-03,-2.683361144420893379e-02,-4.529494883798600852e-02,9.986071963842261257e-01,-2.598699999999999968e-02,-9.674699999999999966e-02,-2.665199999999999791e-01,3.254900000000000015e-01,-2.770850000000000257e-01,2.018299999999999955e-02,-4.721000000000000370e-03,-4.951100000000000639e-02,7.721999999999999698e-02,4.353830000000000200e-01,-3.056079999999999908e-01,6.343799999999999439e-02,1.205299999999999948e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.363000000000000642e-03,2.332549999999999901e-01,-7.305979999999999697e-01,9.764260000000000161e-01,7.287270000000000136e-01,1.066109999999999974e-01,-1.789800000000000071e-02,-5.352300000000000113e-02,-1.693649999999999878e-01,6.771430000000000504e-01,9.768900000000000361e-01,-8.140309999999999491e-01,1.633030000000000037e-01,-2.612000000000000172e-03
4.765300000000000091e-02,4.782100000000000239e-02,7.875069999999999570e-01,1.937707420748650215e-03,-2.797242129313325110e-02,-4.455109544913656711e-02,9.986135332706206347e-01,-3.383200000000000096e-02,-1.014390000000000014e-01,-2.639960000000000084e-01,3.368220000000000103e-01,-2.775949999999999807e-01,2.496400000000000008e-02,-2.512100000000000097e-02,-5.148700000000000498e-02,7.908900000000000652e-02,4.705170000000000186e-01,-3.020300000000000207e-01,6.885399999999999854e-02,1.236300000000000072e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.370500000000000038e-02,2.440950000000000064e-01,-8.004580000000000028e-01,9.809189999999999854e-01,7.464699999999999669e-01,9.684900000000000453e-02,-2.743500000000000105e-02,-9.200899999999999357e-02,-1.840870000000000006e-01,7.353110000000000479e-01,9.909449999999999648e-01,-8.227449999999999486e-01,1.465789999999999871e-01,3.008699999999999916e-02
4.390499999999999958e-02,5.184899999999999926e-02,7.868119999999999559e-01,2.399224467935848204e-04,-2.861982405398739646e-02,-4.487975406217391272e-02,9.985823229877731633e-01,-4.618799999999999989e-02,-1.050910000000000039e-01,-2.587019999999999875e-01,3.525590000000000113e-01,-2.799289999999999834e-01,2.898500000000000035e-02,-5.331000000000000322e-02,-5.171599999999999808e-02,8.272699999999999498e-02,5.141229999999999967e-01,-2.979539999999999966e-01,7.216500000000000692e-02,1.244999999999999926e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.217799999999999716e-02,2.603759999999999963e-01,-8.735690000000000399e-01,9.798799999999999732e-01,7.701639999999999597e-01,7.364900000000000613e-02,-3.501200000000000145e-02,-1.363280000000000047e-01,-1.986090000000000078e-01,8.004550000000000276e-01,1.000013999999999958e+00,-8.382870000000000044e-01,1.286519999999999886e-01,6.180299999999999683e-02
3.904400000000000232e-02,5.584399999999999781e-02,7.855710000000000193e-01,-1.351631426932446483e-03,-2.879195158600759280e-02,-4.731912157314235173e-02,9.984638688254576788e-01,-6.284800000000000109e-02,-1.075070000000000053e-01,-2.485080000000000067e-01,3.712860000000000049e-01,-2.834829999999999850e-01,3.251199999999999923e-02,-9.121400000000000341e-02,-5.027299999999999824e-02,8.961199999999999721e-02,5.683190000000000186e-01,-2.935050000000000159e-01,7.405499999999999583e-02,1.254000000000000080e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.123809999999999948e-01,2.854140000000000010e-01,-9.668799999999999617e-01,9.737289999999999557e-01,8.227160000000000029e-01,3.409399999999999931e-02,-3.953500000000000070e-02,-1.908249999999999946e-01,-2.119860000000000078e-01,8.747629999999999573e-01,1.005627999999999966e+00,-8.609329999999999483e-01,1.090300000000000019e-01,9.073900000000000021e-02
3.310500000000000248e-02,5.977999999999999980e-02,7.838100000000000067e-01,-3.625350550372303995e-03,-2.854314077029309824e-02,-5.265847951885947037e-02,9.981979916244652085e-01,-8.395700000000000385e-02,-1.061999999999999889e-01,-2.321979999999999877e-01,3.933599999999999874e-01,-2.888069999999999804e-01,3.450099999999999695e-02,-1.379950000000000065e-01,-4.410999999999999643e-02,1.003320000000000045e-01,6.314779999999999838e-01,-2.864459999999999784e-01,7.103299999999999892e-02,1.195899999999999914e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.750520000000000131e-01,3.238369999999999860e-01,-1.086132000000000097e+00,9.652819999999999734e-01,9.136370000000000324e-01,-2.824600000000000027e-02,-2.988999999999999990e-02,-2.571840000000000237e-01,-2.229049999999999920e-01,9.590100000000000291e-01,1.006043999999999938e+00,-8.887850000000000472e-01,8.694899999999999851e-02,1.227960000000000024e-01
2.610300000000000120e-02,6.357100000000000251e-02,7.815750000000000197e-01,-6.684144822358573969e-03,-2.719775696760111730e-02,-6.020093900669448717e-02,9.977932908005733292e-01,-1.124499999999999944e-01,-1.006319999999999992e-01,-2.106570000000000109e-01,4.211389999999999856e-01,-2.936670000000000114e-01,3.465599999999999931e-02,-1.875020000000000020e-01,-3.461299999999999794e-02,1.079129999999999950e-01,6.896809999999999885e-01,-2.811290000000000178e-01,6.391900000000000359e-02,1.103299999999999940e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.526039999999999952e-01,3.592219999999999858e-01,-1.200611000000000095e+00,9.426360000000000294e-01,1.006955999999999962e+00,-1.006070000000000020e-01,-3.946000000000000202e-02,-3.318139999999999978e-01,-2.323459999999999970e-01,1.042359999999999953e+00,9.907519999999999660e-01,-9.092670000000000474e-01,5.102299999999999891e-02,1.529300000000000104e-01
1.832400000000000001e-02,6.728399999999999659e-02,7.790489999999999915e-01,-1.055252615858991508e-02,-2.491058282969965329e-02,-7.030428903487170866e-02,9.971586704221440112e-01,-1.444840000000000013e-01,-8.988000000000000156e-02,-1.844689999999999941e-01,4.490089999999999915e-01,-2.975090000000000234e-01,3.387899999999999939e-02,-2.338800000000000046e-01,-2.896999999999999575e-02,9.770900000000000418e-02,7.337190000000000101e-01,-2.805199999999999916e-01,6.218699999999999922e-02,1.024699999999999916e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.314409999999999856e-01,3.905910000000000215e-01,-1.282289999999999930e+00,9.221059999999999812e-01,1.065107000000000026e+00,-1.703349999999999864e-01,-5.912699999999999900e-02,-4.149720000000000075e-01,-2.416049999999999864e-01,1.118457000000000034e+00,9.623650000000000260e-01,-9.183059999999999556e-01,1.226000000000000006e-02,1.629980000000000040e-01
9.863000000000000239e-03,7.088200000000000056e-02,7.761400000000000521e-01,-1.390270098505892726e-02,-2.222782727419824259e-02,-8.316437227538739374e-02,9.961909083022336686e-01,-1.781379999999999908e-01,-7.582099999999999951e-02,-1.536700000000000010e-01,4.754189999999999805e-01,-3.005090000000000261e-01,3.272900000000000115e-02,-2.716100000000000181e-01,-3.259700000000000791e-02,6.608300000000000285e-02,7.597909999999999942e-01,-3.024169999999999914e-01,7.183699999999999808e-02,9.322000000000000425e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.066319999999999935e-01,4.242890000000000272e-01,-1.330672999999999995e+00,8.970489999999999853e-01,1.093231000000000064e+00,-2.272470000000000045e-01,-6.015000000000000208e-02,-5.066559999999999953e-01,-2.531280000000000197e-01,1.180538000000000087e+00,9.104839999999999600e-01,-9.085699999999999887e-01,-2.406700000000000159e-02,1.654700000000000060e-01
1.059999999999999961e-03,7.452200000000000490e-02,7.736760000000000304e-01,-1.764611678557167704e-02,-1.883533935086669636e-02,-9.748131112738828152e-02,9.949026276650458911e-01,-2.121840000000000115e-01,-5.778600000000000403e-02,-1.215249999999999941e-01,4.981679999999999997e-01,-3.009970000000000145e-01,3.194199999999999817e-02,-2.992690000000000072e-01,-3.849999999999999256e-02,2.210200000000000012e-02,7.748310000000000475e-01,-3.369599999999999818e-01,7.024299999999999988e-02,8.266000000000000777e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.837509999999999866e-01,4.602260000000000240e-01,-1.363075000000000037e+00,8.726800000000000113e-01,1.117201000000000111e+00,-2.649389999999999801e-01,-3.462200000000000000e-02,-6.060109999999999664e-01,-2.673490000000000033e-01,1.230971000000000037e+00,8.375629999999999464e-01,-8.807230000000000336e-01,-5.548100000000000254e-02,1.566549999999999887e-01
