-3.046748000000000012e+00,3.514619999999999966e-01,6.309259999999999868e-01,4.705521861045281612e-02,5.145534462252035479e-02,-2.747368495016350165e-01,9.589879130819198849e-01,-1.017843999999999971e+00,5.370779999999999443e-01,-1.768270000000000119e-01,1.028650999999999982e+00,1.652700000000000002e-02,-2.479329999999999867e-01,-5.965840000000000032e-01,-7.348980000000000512e-01,1.186529999999999946e-01,9.282350000000000323e-01,-3.057320000000000038e-01,2.475360000000000060e-01,1.245279999999999998e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.086580000000000545e-01,7.892399999999999416e-02,-1.426800000000000013e-01,-9.114470000000000072e-01,1.663993999999999973e+00,1.530829999999999969e-01,3.567719999999999780e-01,-2.530129999999999879e-01,-1.300119999999999887e-01,4.789720000000000089e-01,-5.405100000000000460e-01,-9.391779999999999573e-01,-1.005449999999999955e-01,-3.112429999999999919e-01
-3.038756999999999930e+00,3.638290000000000135e-01,6.407169999999999810e-01,2.314230274558664105e-02,6.479701599766138354e-02,-2.813415867800486136e-01,9.571377602464102852e-01,-1.026156999999999986e+00,5.597820000000000018e-01,-1.854470000000000007e-01,1.008656999999999915e+00,1.545299999999999972e-02,-2.478660000000000030e-01,-5.162569999999999659e-01,-7.043669999999999654e-01,3.407500000000000112e-02,7.767439999999999900e-01,-2.000830000000000108e-01,2.475559999999999983e-01,1.320449999999999957e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.693280000000000229e-01,1.317659999999999942e-01,-1.241109999999999991e-01,-9.433369999999999811e-01,1.669168999999999903e+00,1.578920000000000046e-01,3.316680000000000184e-01,-1.704799999999999927e-01,-1.106160000000000060e-01,4.688269999999999937e-01,-5.509070000000000356e-01,-9.336710000000000287e-01,-1.250979999999999870e-01,-3.075049999999999728e-01
-3.029085999999999945e+00,3.771090000000000275e-01,6.506720000000000281e-01,2.932209552304305879e-03,7.556938819287782605e-02,-2.872045396641031423e-01,9.548791662360354149e-01,-1.020094999999999974e+00,5.824150000000000160e-01,-1.811949999999999950e-01,9.862959999999999505e-01,-6.536000000000000143e-03,-2.478329999999999977e-01,-4.321499999999999786e-01,-6.795559999999999379e-01,-4.788200000000000095e-02,6.105369999999999964e-01,-5.735799999999999926e-02,2.475980000000000125e-01,1.377529999999999866e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.118689999999999851e-01,1.943509999999999960e-01,-9.109899999999999942e-02,-9.575649999999999995e-01,1.695856999999999948e+00,1.656600000000000017e-01,3.169879999999999920e-01,-9.049500000000000599e-02,-1.011989999999999973e-01,4.360339999999999772e-01,-5.703420000000000156e-01,-9.684439999999999715e-01,-1.503400000000000014e-01,-3.027099999999999791e-01
-3.018530999999999853e+00,3.901310000000000056e-01,6.586659999999999737e-01,-1.128424361333323252e-02,8.245788034764657548e-02,-2.947215111544860822e-01,9.519519917923719987e-01,-1.002256000000000036e+00,6.038090000000000401e-01,-1.674200000000000133e-01,9.695099999999999829e-01,-2.402599999999999875e-02,-2.478160000000000085e-01,-3.632050000000000001e-01,-6.696499999999999675e-01,-1.106059999999999960e-01,4.632870000000000044e-01,9.192100000000000271e-02,2.477779999999999982e-01,1.385750000000000037e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.310969999999999747e-01,2.448859999999999926e-01,-4.993399999999999922e-02,-9.404679999999999707e-01,1.711398999999999893e+00,1.911819999999999908e-01,3.069390000000000174e-01,-2.767000000000000015e-02,-8.882099999999999718e-02,4.087489999999999735e-01,-5.990910000000000402e-01,-9.956169999999999742e-01,-1.688500000000000001e-01,-3.045169999999999821e-01
-3.008992999999999807e+00,4.033300000000000218e-01,6.667070000000000496e-01,-1.948115387383627869e-02,8.371357756426878183e-02,-3.001858906637649982e-01,9.500005013796241071e-01,-9.765399999999999636e-01,6.135050000000000781e-01,-1.433409999999999962e-01,9.628229999999999844e-01,-3.839000000000000051e-02,-2.478039999999999965e-01,-3.222380000000000244e-01,-7.024589999999999446e-01,-1.646219999999999906e-01,3.960859999999999936e-01,1.754840000000000011e-01,2.477679999999999882e-01,1.322899999999999909e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.684000000000000274e-01,2.556019999999999959e-01,-1.010199999999999987e-02,-9.252369999999999761e-01,1.719435000000000047e+00,2.114090000000000136e-01,2.859689999999999732e-01,-2.334999999999999923e-02,-8.194999999999999507e-02,3.989679999999999893e-01,-6.062650000000000539e-01,-1.014821999999999891e+00,-1.720889999999999920e-01,-2.948680000000000190e-01
-3.000065999999999899e+00,4.166230000000000211e-01,6.752430000000000376e-01,-2.340316009808985492e-02,8.048704302161963087e-02,-2.986162734338784763e-01,9.506852524592576126e-01,-9.459109999999999463e-01,5.991600000000000259e-01,-1.241209999999999952e-01,9.562739999999999574e-01,-4.980099999999999805e-02,-2.477999999999999925e-01,-3.306270000000000042e-01,-6.826849999999999863e-01,-1.290109999999999868e-01,4.559810000000000252e-01,1.352510000000000101e-01,2.475009999999999988e-01,1.210040000000000004e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.182689999999999908e-01,2.261219999999999897e-01,1.555800000000000065e-02,-9.334719999999999684e-01,1.713502999999999998e+00,2.388099999999999945e-01,2.777580000000000049e-01,-7.302899999999999670e-02,-7.564300000000000190e-02,3.907519999999999882e-01,-6.028409999999999602e-01,-1.058734000000000064e+00,-1.847779999999999978e-01,-2.950320000000000165e-01
-2.992055999999999827e+00,4.294080000000000119e-01,6.846659999999999968e-01,-2.374841252325079338e-02,7.656505122240829520e-02,-2.973682622757152227e-01,9.513915715545608887e-01,-9.074560000000000404e-01,5.794560000000000821e-01,-9.901899999999999591e-02,9.376769999999999827e-01,-5.271699999999999997e-02,-2.477949999999999875e-01,-3.859360000000000013e-01,-6.150229999999999864e-01,-7.674100000000000366e-02,6.106420000000000181e-01,4.685399999999999981e-02,2.477479999999999960e-01,1.208619999999999972e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.810950000000000060e-01,1.666910000000000058e-01,2.276099999999999998e-02,-9.557949999999999502e-01,1.701197000000000070e+00,2.465940000000000076e-01,3.032500000000000195e-01,-1.522459999999999924e-01,-5.827800000000000341e-02,3.869940000000000047e-01,-5.856419999999999959e-01,-1.109612999999999960e+00,-1.939049999999999940e-01,-3.081969999999999987e-01
-2.984796999999999922e+00,4.413719999999999866e-01,6.936179999999999568e-01,-2.048554937400631423e-02,7.293103064178374506e-02,-3.009102903512105853e-01,9.506389452347945301e-01,-8.642389999999999795e-01,5.662800000000000056e-01,-5.861500000000000044e-02,9.126790000000000180e-01,-5.051400000000000334e-02,-2.477840000000000042e-01,-4.583820000000000117e-01,-5.660160000000000746e-01,-8.390100000000000335e-02,7.918319999999999803e-01,-5.691600000000000131e-02,2.477769999999999972e-01,1.350040000000000129e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.594150000000000011e-01,8.857500000000000095e-02,1.448100000000000082e-02,-9.751999999999999558e-01,1.683095999999999925e+00,2.434409999999999907e-01,3.467089999999999894e-01,-2.435120000000000062e-01,-3.543199999999999822e-02,3.961160000000000236e-01,-5.522820000000000507e-01,-1.142155999999999949e+00,-1.957639999999999936e-01,-3.223690000000000166e-01
-2.978031000000000095e+00,4.522889999999999966e-01,7.003899999999999570e-01,-1.338201281965195263e-02,6.800279148928169148e-02,-3.016605926599469911e-01,9.508929639652454746e-01,-8.304329999999999767e-01,5.429869999999999974e-01,-2.030900000000000066e-02,8.977929999999999522e-01,-4.257899999999999879e-02,-2.477659999999999862e-01,-5.128909999999999858e-01,-5.374230000000000951e-01,-1.113949999999999940e-01,9.471030000000000282e-01,-1.770390000000000019e-01,2.477959999999999885e-01,1.555350000000000066e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.639420000000000044e-01,1.847199999999999884e-02,-1.054100000000000002e-02,-9.953340000000000520e-01,1.663081000000000031e+00,2.225350000000000106e-01,3.728770000000000140e-01,-3.439209999999999767e-01,-1.490000000000000005e-02,4.070110000000000117e-01,-5.017319999999999558e-01,-1.140500999999999987e+00,-1.783949999999999980e-01,-3.386419999999999986e-01
-2.970953000000000177e+00,4.627269999999999994e-01,7.066350000000000131e-01,-3.777771394148181187e-03,6.153161129109863126e-02,-2.962476528241235196e-01,9.531195714344617986e-01,-8.308280000000000109e-01,4.945140000000000091e-01,-1.447299999999999975e-02,9.228539999999999521e-01,-4.735999999999999759e-03,-2.478009999999999935e-01,-5.429059999999999997e-01,-5.069479999999999542e-01,-1.082879999999999954e-01,1.057827999999999991e+00,-2.839510000000000089e-01,2.478090000000000015e-01,1.735520000000000118e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.719829999999999970e-01,-3.989000000000000185e-02,-4.499999999999999833e-02,-9.982039999999999802e-01,1.642365999999999993e+00,1.920429999999999915e-01,3.874589999999999979e-01,-4.212710000000000066e-01,2.190000000000000106e-04,4.106020000000000225e-01,-4.554460000000000175e-01,-1.139326000000000061e+00,-1.607300000000000118e-01,-3.568299999999999805e-01
