2.650410000000000266e-01,-4.650650000000000062e-01,7.692219999999999613e-01,3.193436330644397469e-02,8.151576555801676172e-03,7.418438424082428595e-01,-6.697622426808196305e-01,-5.925500000000000211e-02,-4.049000000000000515e-03,-1.937490000000000046e-01,5.222299999999999720e-01,-4.499940000000000051e-01,-9.557100000000000317e-02,-2.215449999999999919e-01,-7.276599999999999735e-02,2.494000000000000036e-02,3.975369999999999737e-01,-1.931190000000000129e-01,1.205500000000000044e-01,2.752000000000000106e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.402380000000000015e-01,1.429350000000000065e-01,-2.452429999999999888e-01,3.176930000000000032e-01,9.794669999999999765e-01,-2.502960000000000185e-01,8.433599999999999985e-01,3.558399999999999758e-02,-3.642600000000000005e-02,2.826790000000000136e-01,1.792960000000000109e-01,-6.460820000000000451e-01,-3.870599999999999735e-02,-6.996600000000000041e-02
2.721520000000000050e-01,-4.505959999999999965e-01,7.666739999999999666e-01,3.347573455877932147e-02,1.723936875831837481e-02,7.438209344124708799e-01,-6.673174633488346830e-01,-7.049500000000000210e-02,-1.961399999999999949e-02,-1.875640000000000085e-01,5.198690000000000255e-01,-4.434520000000000128e-01,-5.434499999999999748e-02,-2.640480000000000049e-01,-7.847700000000000509e-02,4.166799999999999671e-02,4.443230000000000235e-01,-1.847109999999999863e-01,1.185100000000000042e-01,-3.879999999999999985e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.173280000000000017e-01,1.452620000000000022e-01,-2.629650000000000043e-01,2.474190000000000000e-01,1.023455000000000004e+00,-2.798590000000000244e-01,9.058819999999999650e-01,1.614600000000000063e-02,-4.934499999999999997e-02,2.846319999999999961e-01,1.158020000000000022e-01,-6.812279999999999447e-01,-4.908699999999999869e-02,-9.089999999999999469e-02
2.789650000000000185e-01,-4.357409999999999894e-01,7.639839999999999964e-01,3.550801302386307617e-02,2.753211863821692501e-02,7.453582123132076465e-01,-6.651483284137813534e-01,-9.858000000000000096e-02,-2.861400000000000055e-02,-1.777299999999999991e-01,5.393059999999999521e-01,-4.331800000000000095e-01,-4.913399999999999712e-02,-3.025450000000000084e-01,-7.972300000000000220e-02,5.675299999999999789e-02,4.770400000000000196e-01,-1.722559999999999925e-01,1.135420000000000040e-01,-7.680000000000000195e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.909999999999999365e-02,1.430089999999999972e-01,-2.704400000000000137e-01,1.737549999999999928e-01,1.047136999999999984e+00,-3.120510000000000228e-01,9.397379999999999622e-01,4.523000000000000111e-03,-5.416900000000000187e-02,2.869200000000000084e-01,4.168899999999999689e-02,-7.204519999999999813e-01,-5.986799999999999761e-02,-1.245870000000000033e-01
2.850110000000000143e-01,-4.212850000000000206e-01,7.624250000000000194e-01,3.869060224058213510e-02,3.697684063157379020e-02,7.457041679690459279e-01,-6.641242688147762641e-01,-1.274399999999999977e-01,-2.863099999999999673e-02,-1.652530000000000110e-01,5.576320000000000165e-01,-4.170260000000000078e-01,-6.501600000000000434e-02,-3.204259999999999886e-01,-7.982999999999999818e-02,6.228299999999999809e-02,4.733970000000000122e-01,-1.558380000000000043e-01,1.057209999999999955e-01,8.040000000000000271e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.810999999999999388e-02,1.530169999999999864e-01,-2.687720000000000109e-01,8.174299999999999622e-02,1.085433000000000092e+00,-3.372280000000000277e-01,9.687219999999999720e-01,4.913999999999999965e-03,-4.304499999999999993e-02,2.859389999999999987e-01,-3.419699999999999823e-02,-7.541949999999999488e-01,-7.014700000000000102e-02,-1.885390000000000121e-01
2.908200000000000229e-01,-4.071640000000000259e-01,7.638479999999999714e-01,4.188730232137436588e-02,4.608247938084307493e-02,7.453030902946747860e-01,-6.638110895394561117e-01,-1.491599999999999870e-01,-3.229899999999999438e-02,-1.556589999999999918e-01,5.676660000000000039e-01,-3.920890000000000208e-01,-6.349399999999999489e-02,-3.214150000000000063e-01,-9.109799999999999842e-02,5.479500000000000343e-02,4.400140000000000162e-01,-1.422420000000000073e-01,1.213150000000000062e-01,4.303999999999999666e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.922099999999999476e-02,1.629039999999999933e-01,-2.571410000000000085e-01,-4.026099999999999818e-02,1.150198999999999971e+00,-3.460329999999999795e-01,9.835760000000000058e-01,6.775999999999999905e-03,-3.035399999999999904e-02,2.912850000000000161e-01,-1.091320000000000068e-01,-8.027900000000000036e-01,-8.406199999999999783e-02,-2.877629999999999910e-01
2.960220000000000073e-01,-3.937200000000000144e-01,7.643659999999999899e-01,4.562890418744761090e-02,5.449004199107817387e-02,7.455132427495970715e-01,-6.626906090412353345e-01,-1.628620000000000068e-01,-3.748600000000000543e-02,-1.481750000000000012e-01,5.694399999999999462e-01,-3.624930000000000097e-01,-5.369999999999999774e-02,-3.112170000000000214e-01,-1.093289999999999956e-01,2.838600000000000151e-02,4.075659999999999838e-01,-1.156090000000000034e-01,1.537270000000000025e-01,9.976000000000000492e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.212500000000000355e-02,1.682919999999999972e-01,-2.428639999999999965e-01,-1.784810000000000008e-01,1.209190999999999905e+00,-3.529860000000000220e-01,9.854009999999999714e-01,8.869999999999999413e-03,-2.780300000000000132e-02,3.157869999999999844e-01,-1.861379999999999979e-01,-8.411899999999999933e-01,-9.325500000000000456e-02,-3.684089999999999865e-01
3.004580000000000028e-01,-3.795350000000000112e-01,7.653280000000000083e-01,5.043696084082634895e-02,6.227188176705460848e-02,7.467067961698481415e-01,-6.603084781191982389e-01,-1.723050000000000137e-01,-3.887899999999999689e-02,-1.396580000000000044e-01,5.684690000000000021e-01,-3.327209999999999890e-01,-4.425699999999999773e-02,-3.007329999999999726e-01,-1.210689999999999961e-01,-1.704999999999999918e-03,4.130199999999999982e-01,-9.233700000000000241e-02,1.772189999999999876e-01,1.651700000000000043e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.739500000000000157e-02,1.796169999999999989e-01,-2.380919999999999981e-01,-3.034310000000000063e-01,1.257532000000000094e+00,-3.545110000000000205e-01,9.856089999999999574e-01,6.459999999999999597e-03,-5.193199999999999900e-02,3.512640000000000207e-01,-2.715910000000000268e-01,-8.960630000000000539e-01,-9.524799999999999933e-02,-4.512619999999999965e-01
3.042030000000000012e-01,-3.646159999999999957e-01,7.647859999999999658e-01,5.574831014746268326e-02,6.970368641290015932e-02,7.485784014102994099e-01,-6.570113385308926635e-01,-1.834749999999999992e-01,-3.730399999999999688e-02,-1.294710000000000027e-01,5.722129999999999717e-01,-3.051059999999999883e-01,-3.553900000000000114e-02,-2.996630000000000127e-01,-1.207550000000000012e-01,-2.103400000000000061e-02,4.698629999999999751e-01,-1.108419999999999961e-01,1.567610000000000114e-01,2.282700000000000007e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.320999999999999952e-02,2.092130000000000101e-01,-2.414580000000000060e-01,-4.135280000000000067e-01,1.282394000000000034e+00,-3.411029999999999895e-01,9.855890000000000484e-01,-5.799999999999999600e-03,-9.124699999999999478e-02,3.880270000000000108e-01,-3.517600000000000171e-01,-9.480309999999999571e-01,-9.511200000000000210e-02,-5.494310000000000027e-01
3.076309999999999878e-01,-3.484470000000000067e-01,7.630139999999999700e-01,6.037540562705089042e-02,7.767165856121384382e-02,7.504228010017143236e-01,-6.535958564651864755e-01,-1.990319999999999867e-01,-3.724600000000000133e-02,-1.183150000000000035e-01,5.810720000000000329e-01,-2.765389999999999793e-01,-2.812500000000000069e-02,-3.034760000000000235e-01,-1.196829999999999977e-01,-4.319499999999999729e-02,5.622629999999999573e-01,-1.567729999999999957e-01,1.265280000000000016e-01,2.892799999999999885e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.534000000000000141e-02,2.534710000000000019e-01,-2.499210000000000043e-01,-5.165889999999999649e-01,1.304049000000000014e+00,-3.252499999999999836e-01,9.856009999999999494e-01,-3.486899999999999722e-02,-1.387120000000000020e-01,4.317329999999999779e-01,-4.160070000000000157e-01,-9.901330000000000409e-01,-9.112499999999999767e-02,-6.474020000000000330e-01
3.112920000000000131e-01,-3.306410000000000182e-01,7.602010000000000156e-01,6.455053716102372718e-02,8.472386048495882116e-02,7.499085701434938800e-01,-6.529105850283704049e-01,-2.196599999999999941e-01,-4.224999999999999589e-02,-1.119700000000000001e-01,5.922469999999999679e-01,-2.453470000000000095e-01,-2.327500000000000055e-02,-3.058670000000000000e-01,-1.115540000000000143e-01,-4.860199999999999937e-02,6.687140000000000306e-01,-2.050819999999999865e-01,1.123480000000000034e-01,3.342799999999999938e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.367199999999999638e-02,3.137119999999999909e-01,-2.703900000000000192e-01,-5.646109999999999740e-01,1.306572999999999984e+00,-2.985689999999999733e-01,9.856000000000000316e-01,-8.866899999999999782e-02,-1.986020000000000008e-01,4.706239999999999868e-01,-4.554619999999999780e-01,-1.022329000000000043e+00,-8.203299999999999481e-02,-7.262690000000000534e-01
