-5.225149999999999517e-01,5.212999999999999752e-03,6.946280000000000232e-01,-3.760725081865739800e-03,-3.000951178000147573e-02,8.061930761663094192e-01,-5.908790147662107417e-01,-8.289069999999999494e-01,2.813700000000000090e-01,-1.243749999999999994e-01,1.049833999999999934e+00,-1.881609999999999949e-01,-2.213759999999999895e-01,-4.754709999999999770e-01,-2.568229999999999680e-01,2.344100000000000072e-01,9.857740000000000391e-01,-4.367570000000000063e-01,2.476909999999999945e-01,1.379299999999999971e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.887810000000000044e-01,2.421159999999999979e-01,-1.472229999999999928e-01,5.706849999999999978e-01,5.470350000000000490e-01,1.577780000000000016e-01,3.734700000000000242e-01,4.979299999999999699e-02,-1.323100000000000109e-01,-3.965580000000000216e-01,4.286499999999999755e-01,-6.041370000000000351e-01,2.079020000000000035e-01,-5.722230000000000372e-01
-5.026920000000000277e-01,1.450000000000000009e-04,7.019060000000000299e-01,4.981341987711610658e-03,-3.062618629520256694e-02,8.195188236216466304e-01,-5.722116048061287596e-01,-8.062319999999999487e-01,3.031789999999999763e-01,-9.004800000000000304e-02,1.049260999999999999e+00,-1.825970000000000093e-01,-1.872419999999999918e-01,-4.740429999999999922e-01,-2.677130000000000343e-01,2.243910000000000071e-01,9.297530000000000516e-01,-3.503680000000000128e-01,2.466420000000000001e-01,2.478999999999999867e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.083889999999999909e-01,2.247099999999999931e-01,-1.452930000000000055e-01,6.144180000000000197e-01,4.741079999999999739e-01,1.932540000000000091e-01,3.137809999999999766e-01,9.717800000000000049e-02,-1.734850000000000003e-01,-4.159709999999999797e-01,3.275040000000000173e-01,-6.529089999999999616e-01,1.920389999999999875e-01,-5.922709999999999919e-01
-4.830160000000000009e-01,-2.442000000000000160e-03,7.146580000000000155e-01,1.111565456280451218e-02,-2.779776943772520673e-02,8.305279133252145840e-01,-5.561718362391180337e-01,-7.747039999999999482e-01,3.175259999999999749e-01,-4.826600000000000334e-02,1.022683000000000009e+00,-1.680079999999999907e-01,-1.486729999999999996e-01,-4.711279999999999912e-01,-3.165160000000000196e-01,1.291829999999999923e-01,8.665880000000000249e-01,-2.804260000000000086e-01,2.207739999999999980e-01,-3.808999999999999886e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.363180000000000003e-01,2.181450000000000056e-01,-1.812370000000000092e-01,6.680979999999999697e-01,4.560239999999999849e-01,2.234579999999999900e-01,2.651379999999999848e-01,1.145449999999999940e-01,-2.297170000000000045e-01,-4.341840000000000144e-01,2.074219999999999953e-01,-7.256169999999999565e-01,1.881819999999999882e-01,-5.899370000000000447e-01
-4.642789999999999973e-01,-1.768000000000000040e-03,7.247449999999999726e-01,1.365526702056698780e-02,-2.106756423816095666e-02,8.367650573236210532e-01,-5.469862249288052203e-01,-7.538439999999999586e-01,3.228130000000000166e-01,-4.146999999999999645e-03,9.846540000000000292e-01,-1.279909999999999937e-01,-1.201040000000000024e-01,-4.530040000000000178e-01,-3.414800000000000058e-01,1.005799999999999923e-02,8.259100000000000330e-01,-2.617280000000000162e-01,1.724880000000000024e-01,-5.259999999999999919e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.695759999999999823e-01,2.012150000000000050e-01,-2.350079999999999947e-01,7.207050000000000400e-01,4.620520000000000183e-01,2.486559999999999881e-01,1.989209999999999867e-01,9.861100000000000421e-02,-2.970519999999999827e-01,-4.488539999999999752e-01,8.886199999999999655e-02,-8.023510000000000364e-01,1.818140000000000034e-01,-5.674010000000000442e-01
-4.469540000000000179e-01,2.615999999999999836e-03,7.321400000000000130e-01,9.639286183763175198e-03,-1.329393249518172511e-02,8.351312741664160821e-01,-5.498055205523671995e-01,-7.699920000000000098e-01,3.153140000000000387e-01,3.397399999999999726e-02,9.576630000000000420e-01,-4.882800000000000334e-02,-1.420309999999999906e-01,-4.422769999999999757e-01,-3.016849999999999810e-01,2.037000000000000182e-03,8.460039999999999782e-01,-2.883539999999999992e-01,2.321179999999999910e-01,-1.127300000000000003e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.972310000000000230e-01,1.664450000000000096e-01,-2.952879999999999949e-01,7.568439999999999612e-01,4.660630000000000051e-01,2.572450000000000014e-01,1.283630000000000049e-01,4.845599999999999907e-02,-3.837860000000000160e-01,-4.512140000000000040e-01,-1.119900000000000062e-02,-8.786819999999999631e-01,1.828849999999999920e-01,-5.263149999999999773e-01
-4.297659999999999814e-01,9.017999999999999974e-03,7.386559999999999793e-01,-2.879276005822377468e-04,-6.017337120466241356e-03,8.245975058839954963e-01,-5.656877778789015654e-01,-8.180250000000000021e-01,2.806719999999999771e-01,6.191300000000000275e-02,9.356750000000000345e-01,2.823900000000000021e-02,-2.430080000000000018e-01,-4.322610000000000063e-01,-2.614580000000000237e-01,2.361399999999999957e-02,9.046980000000000022e-01,-3.308209999999999762e-01,2.470650000000000068e-01,-1.909800000000000039e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.220120000000000204e-01,1.348179999999999934e-01,-3.451969999999999761e-01,7.825760000000000494e-01,4.457149999999999723e-01,2.406649999999999900e-01,4.278799999999999965e-02,-1.602400000000000005e-02,-4.799990000000000090e-01,-4.479630000000000001e-01,-9.426400000000000057e-02,-9.546609999999999818e-01,1.897310000000000108e-01,-4.963250000000000162e-01
-4.126469999999999860e-01,1.578200000000000089e-02,7.356730000000000214e-01,-9.268671068427295975e-03,-8.638882476180938935e-03,8.046399025773869340e-01,-5.936279041844658710e-01,-8.895729999999999471e-01,1.943259999999999987e-01,1.302989999999999982e-01,9.415449999999999653e-01,8.614199999999999635e-02,-2.475999999999999868e-01,-4.087020000000000097e-01,-2.611940000000000373e-01,2.690999999999999989e-02,9.853030000000000399e-01,-3.761939999999999729e-01,2.477109999999999868e-01,-3.708899999999999697e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.463979999999999837e-01,1.137289999999999968e-01,-3.791939999999999755e-01,8.076929999999999943e-01,3.977899999999999769e-01,2.044439999999999868e-01,-6.626300000000000245e-02,-8.643599999999999894e-02,-5.772479999999999833e-01,-4.267730000000000135e-01,-1.482769999999999921e-01,-1.010704000000000047e+00,1.833849999999999925e-01,-4.619070000000000120e-01
-3.958760000000000057e-01,2.235499999999999987e-02,7.241689999999999516e-01,-1.713265777749606658e-02,-4.740873189807327456e-03,7.880606248179649054e-01,-6.153409199544559449e-01,-9.448370000000000379e-01,1.222239999999999993e-01,6.585199999999999387e-02,9.689200000000000035e-01,3.482299999999999979e-02,-2.477840000000000042e-01,-3.825029999999999819e-01,-2.945470000000000033e-01,1.634700000000000042e-02,1.056923999999999975e+00,-4.150369999999999893e-01,2.477439999999999920e-01,-4.640600000000000280e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.768560000000000243e-01,1.029560000000000058e-01,-4.024220000000000019e-01,8.371189999999999465e-01,3.443089999999999762e-01,1.536490000000000078e-01,-1.909750000000000059e-01,-1.677899999999999947e-01,-6.747159999999999824e-01,-3.820089999999999875e-01,-1.700619999999999910e-01,-1.057131999999999961e+00,1.969730000000000092e-01,-4.167890000000000206e-01
-3.800149999999999917e-01,2.944599999999999995e-02,7.045379999999999976e-01,-2.449435536046454948e-02,4.906551002527166291e-03,7.799910233972536799e-01,-6.252918964231344301e-01,-1.010388000000000064e+00,2.183920000000000028e-01,1.504899999999999988e-02,1.024432000000000009e+00,1.538999999999999917e-02,-2.477820000000000022e-01,-3.703759999999999830e-01,-3.345460000000000100e-01,-9.206999999999999906e-03,1.065754000000000090e+00,-5.175159999999999760e-01,2.477989999999999915e-01,-4.073600000000000138e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.103680000000000105e-01,9.016799999999999815e-02,-4.297170000000000156e-01,8.541199999999999903e-01,3.121240000000000125e-01,1.134990000000000027e-01,-2.677189999999999848e-01,-2.782950000000000146e-01,-7.539190000000000058e-01,-2.994700000000000140e-01,-1.705089999999999939e-01,-1.106532999999999989e+00,1.989430000000000087e-01,-3.716200000000000059e-01
-3.655100000000000016e-01,3.580699999999999855e-02,6.856680000000000552e-01,-2.669803039086069904e-02,1.426591886461105879e-02,7.843807601910219862e-01,-6.195405731462235721e-01,-1.065079000000000109e+00,3.453450000000000131e-01,-8.253699999999999926e-02,1.070988000000000051e+00,1.974000000000000060e-02,-2.477709999999999912e-01,-3.961020000000000096e-01,-3.676119999999999943e-01,-3.070600000000000065e-02,1.073455999999999966e+00,-6.549709999999999699e-01,2.477590000000000070e-01,-1.184400000000000036e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.443099999999999827e-01,8.497200000000000586e-02,-4.620449999999999835e-01,8.530410000000000492e-01,3.012940000000000063e-01,6.365099999999999925e-02,-2.613329999999999820e-01,-4.049699999999999966e-01,-7.577580000000000426e-01,-1.951539999999999941e-01,-1.674859999999999960e-01,-1.153348999999999958e+00,1.968239999999999990e-01,-3.464550000000000129e-01
