1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-1.328700000000000020e-02,3.216399999999999815e-02,-1.505999999999999960e-03,9.993929999999999758e-01,-1.374360000000000026e-01,6.551500000000000379e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-5.734500000000000014e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,1.123500000000000019e-02,-1.411199999999999954e-02,-5.027700000000000224e-02,7.913000000000000589e-02,3.566179999999999906e-01,-1.235870000000000024e-01,9.494439999999999547e-01,9.358950000000000324e-01,7.001799999999999691e-02,1.614599999999999924e-01,1.152790000000000065e-01,-3.720700000000000118e-01,1.146240000000000037e-01,8.844340000000000535e-01,-9.611159999999999703e-01,1.036080000000000056e-01,-6.716600000000000348e-02
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-1.328700000000000020e-02,3.216399999999999815e-02,-1.505999999999999960e-03,9.993929999999999758e-01,-1.374360000000000026e-01,6.551500000000000379e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-5.734500000000000014e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,1.123500000000000019e-02,-1.411199999999999954e-02,-5.027700000000000224e-02,7.913000000000000589e-02,3.566179999999999906e-01,-1.235870000000000024e-01,9.494439999999999547e-01,9.358950000000000324e-01,7.001799999999999691e-02,1.614599999999999924e-01,1.152790000000000065e-01,-3.720700000000000118e-01,1.146240000000000037e-01,8.844340000000000535e-01,-9.611159999999999703e-01,1.036080000000000056e-01,-6.716600000000000348e-02
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-1.328700000000000020e-02,3.216399999999999815e-02,-1.505999999999999960e-03,9.993929999999999758e-01,-1.374360000000000026e-01,6.551500000000000379e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-5.734500000000000014e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,1.123500000000000019e-02,-1.411199999999999954e-02,-5.027700000000000224e-02,7.913000000000000589e-02,3.566179999999999906e-01,-1.235870000000000024e-01,9.494439999999999547e-01,9.358950000000000324e-01,7.001799999999999691e-02,1.614599999999999924e-01,1.152790000000000065e-01,-3.720700000000000118e-01,1.146240000000000037e-01,8.844340000000000535e-01,-9.611159999999999703e-01,1.036080000000000056e-01,-6.716600000000000348e-02
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-1.328700000000000020e-02,3.216399999999999815e-02,-1.505999999999999960e-03,9.993929999999999758e-01,-1.374360000000000026e-01,6.551500000000000379e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-5.734500000000000014e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,1.123500000000000019e-02,-1.411199999999999954e-02,-5.027700000000000224e-02,7.913000000000000589e-02,3.566179999999999906e-01,-1.235870000000000024e-01,9.494439999999999547e-01,9.358950000000000324e-01,7.001799999999999691e-02,1.614599999999999924e-01,1.152790000000000065e-01,-3.720700000000000118e-01,1.146240000000000037e-01,8.844340000000000535e-01,-9.611159999999999703e-01,1.036080000000000056e-01,-6.716600000000000348e-02
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-1.328700000000000020e-02,3.216399999999999815e-02,-1.505999999999999960e-03,9.993929999999999758e-01,-1.374360000000000026e-01,6.551500000000000379e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-5.734500000000000014e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,1.123500000000000019e-02,-1.411199999999999954e-02,-5.027700000000000224e-02,7.913000000000000589e-02,3.566179999999999906e-01,-1.235870000000000024e-01,9.494439999999999547e-01,9.358950000000000324e-01,7.001799999999999691e-02,1.614599999999999924e-01,1.152790000000000065e-01,-3.720700000000000118e-01,1.146240000000000037e-01,8.844340000000000535e-01,-9.611159999999999703e-01,1.036080000000000056e-01,-6.716600000000000348e-02
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-1.328700000000000020e-02,3.216399999999999815e-02,-1.505999999999999960e-03,9.993929999999999758e-01,-1.374360000000000026e-01,6.551500000000000379e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-5.734500000000000014e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,1.123500000000000019e-02,-1.411199999999999954e-02,-5.027700000000000224e-02,7.913000000000000589e-02,3.566179999999999906e-01,-1.235870000000000024e-01,9.494439999999999547e-01,9.358950000000000324e-01,7.001799999999999691e-02,1.614599999999999924e-01,1.152790000000000065e-01,-3.720700000000000118e-01,1.146240000000000037e-01,8.844340000000000535e-01,-9.611159999999999703e-01,1.036080000000000056e-01,-6.716600000000000348e-02
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-1.328700000000000020e-02,3.216399999999999815e-02,-1.505999999999999960e-03,9.993929999999999758e-01,-1.374360000000000026e-01,6.551500000000000379e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-5.734500000000000014e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,1.123500000000000019e-02,-1.411199999999999954e-02,-5.027700000000000224e-02,7.913000000000000589e-02,3.566179999999999906e-01,-1.235870000000000024e-01,9.494439999999999547e-01,9.358950000000000324e-01,7.001799999999999691e-02,1.614599999999999924e-01,1.152790000000000065e-01,-3.720700000000000118e-01,1.146240000000000037e-01,8.844340000000000535e-01,-9.611159999999999703e-01,1.036080000000000056e-01,-6.716600000000000348e-02
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-1.328700000000000020e-02,3.216399999999999815e-02,-1.505999999999999960e-03,9.993929999999999758e-01,-1.374360000000000026e-01,6.551500000000000379e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-5.734500000000000014e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,1.123500000000000019e-02,-1.411199999999999954e-02,-5.027700000000000224e-02,7.913000000000000589e-02,3.566179999999999906e-01,-1.235870000000000024e-01,9.494439999999999547e-01,9.358950000000000324e-01,7.001799999999999691e-02,1.614599999999999924e-01,1.152790000000000065e-01,-3.720700000000000118e-01,1.146240000000000037e-01,8.844340000000000535e-01,-9.611159999999999703e-01,1.036080000000000056e-01,-6.716600000000000348e-02
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-1.328700000000000020e-02,3.216399999999999815e-02,-1.505999999999999960e-03,9.993929999999999758e-01,-1.374360000000000026e-01,6.551500000000000379e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-5.734500000000000014e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,1.123500000000000019e-02,-1.411199999999999954e-02,-5.027700000000000224e-02,7.913000000000000589e-02,3.566179999999999906e-01,-1.235870000000000024e-01,9.494439999999999547e-01,9.358950000000000324e-01,7.001799999999999691e-02,1.614599999999999924e-01,1.152790000000000065e-01,-3.720700000000000118e-01,1.146240000000000037e-01,8.844340000000000535e-01,-9.611159999999999703e-01,1.036080000000000056e-01,-6.716600000000000348e-02
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-1.328700000000000020e-02,3.216399999999999815e-02,-1.505999999999999960e-03,9.993929999999999758e-01,-1.374360000000000026e-01,6.551500000000000379e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-5.734500000000000014e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,1.123500000000000019e-02,-1.411199999999999954e-02,-5.027700000000000224e-02,7.913000000000000589e-02,3.566179999999999906e-01,-1.235870000000000024e-01,9.494439999999999547e-01,9.358950000000000324e-01,7.001799999999999691e-02,1.614599999999999924e-01,1.152790000000000065e-01,-3.720700000000000118e-01,1.146240000000000037e-01,8.844340000000000535e-01,-9.611159999999999703e-01,1.036080000000000056e-01,-6.716600000000000348e-02
