-2.529485000000000205e+00,1.152090999999999976e+00,6.940760000000000263e-01,2.443124267651201539e-02,8.160754312256618404e-02,-1.295633275590308553e-01,9.879051915232610614e-01,-8.012599999999999723e-01,1.868400000000000269e-02,4.751999999999999974e-02,1.244312000000000085e+00,-4.187089999999999979e-01,-1.094900000000000040e-02,-7.645060000000000189e-01,-5.783329999999999860e-01,-7.554900000000000504e-02,8.863299999999999512e-01,-1.224670000000000064e-01,2.477870000000000072e-01,-2.513999999999999915e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.758280000000000121e-01,1.999009999999999954e-01,-2.625439999999999996e-01,-7.286420000000000119e-01,1.350700999999999929e+00,-6.241200000000000220e-02,2.714559999999999751e-01,1.887070000000000136e-01,-1.232860000000000067e-01,2.089840000000000031e-01,-4.501930000000000098e-01,-1.232126000000000055e+00,-2.992699999999999874e-02,-3.194649999999999990e-01
-2.525069999999999926e+00,1.170004999999999962e+00,7.037189999999999834e-01,1.273609812245752801e-02,7.885755394296804777e-02,-1.582794912897398931e-01,9.841579551209288512e-01,-7.568460000000000187e-01,5.657700000000000229e-02,9.723999999999999311e-02,1.194871999999999934e+00,-4.140610000000000124e-01,1.994900000000000145e-02,-7.159140000000000503e-01,-5.352219999999999756e-01,-8.033999999999999475e-02,7.595469999999999722e-01,-3.961499999999999744e-02,2.476270000000000138e-01,-3.400799999999999657e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.117330000000000045e-01,1.377299999999999913e-01,-2.921420000000000128e-01,-7.038649999999999629e-01,1.362411999999999956e+00,-7.819500000000000062e-02,3.077239999999999975e-01,3.143320000000000003e-01,-9.376600000000000212e-02,2.320220000000000060e-01,-4.301900000000000168e-01,-1.197211999999999943e+00,-4.200999999999999873e-02,-3.159750000000000059e-01
-2.519271999999999956e+00,1.186801999999999913e+00,7.169429999999999970e-01,-1.089696780199412478e-03,7.424961772057908638e-02,-1.899226752554971920e-01,9.789868151579315114e-01,-6.970640000000000169e-01,9.814599999999999713e-02,1.468160000000000021e-01,1.128395000000000037e+00,-4.005529999999999924e-01,4.526600000000000068e-02,-6.450989999999999780e-01,-4.989649999999999919e-01,-1.123320000000000013e-01,6.264250000000000096e-01,2.782400000000000151e-02,2.441560000000000119e-01,-4.048299999999999815e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.213980000000000115e-01,1.071700000000000014e-01,-3.195709999999999940e-01,-6.908320000000000016e-01,1.340163999999999911e+00,-9.948999999999999511e-02,3.390369999999999773e-01,4.334450000000000247e-01,-8.301500000000000545e-02,2.480439999999999867e-01,-4.312960000000000127e-01,-1.134698999999999902e+00,-4.758799999999999836e-02,-3.292849999999999944e-01
-2.513891999999999793e+00,1.202809000000000017e+00,7.329379999999999784e-01,-1.942013961734401911e-02,6.634877167954512933e-02,-2.198256667726428415e-01,9.730865197410872858e-01,-6.315520000000000023e-01,1.409910000000000052e-01,1.886369999999999991e-01,1.061563000000000034e+00,-3.659029999999999783e-01,6.554200000000000303e-02,-5.687060000000000448e-01,-4.471139999999999559e-01,-1.590209999999999957e-01,5.711300000000000265e-01,3.490200000000000247e-02,2.366989999999999927e-01,-4.527699999999999780e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.111159999999999981e-01,1.115420000000000023e-01,-3.426739999999999786e-01,-6.761850000000000360e-01,1.302418000000000076e+00,-1.237869999999999943e-01,3.509300000000000197e-01,5.348469999999999613e-01,-8.832299999999999873e-02,2.580270000000000064e-01,-4.365589999999999749e-01,-1.070667000000000035e+00,-5.916199999999999931e-02,-3.376259999999999817e-01
-2.508150000000000102e+00,1.218315999999999955e+00,7.470510000000000206e-01,-3.742516304184682202e-02,5.569974359653786372e-02,-2.491245788587745646e-01,9.661437987913648051e-01,-5.610340000000000327e-01,1.776220000000000021e-01,2.313099999999999878e-01,9.933170000000000055e-01,-3.236580000000000013e-01,8.170099999999999585e-02,-4.970419999999999838e-01,-4.034089999999999621e-01,-2.253529999999999978e-01,6.254600000000000160e-01,1.541700000000000015e-02,2.235209999999999975e-01,-4.827599999999999947e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.855400000000000105e-01,1.353699999999999903e-01,-3.521099999999999786e-01,-6.679640000000000022e-01,1.282156000000000073e+00,-1.407950000000000035e-01,3.394199999999999995e-01,6.225469999999999615e-01,-1.061200000000000060e-01,2.572749999999999759e-01,-4.335640000000000049e-01,-1.019161999999999901e+00,-7.922800000000000675e-02,-3.454940000000000233e-01
-2.502010999999999985e+00,1.233559999999999990e+00,7.595950000000000202e-01,-5.196206130146647367e-02,4.488020111591265598e-02,-2.805742059544968359e-01,9.573733998216691354e-01,-4.837380000000000013e-01,2.047229999999999883e-01,2.839329999999999909e-01,9.141850000000000254e-01,-2.870249999999999746e-01,9.527199999999999558e-02,-4.303669999999999995e-01,-3.756189999999999807e-01,-2.967319999999999958e-01,7.412980000000000125e-01,-1.413000000000000020e-02,1.936690000000000078e-01,-4.960200000000000026e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.573209999999999886e-01,1.707849999999999924e-01,-3.433740000000000125e-01,-6.623229999999999951e-01,1.283244999999999969e+00,-1.517689999999999872e-01,3.117510000000000003e-01,6.696109999999999562e-01,-1.369960000000000067e-01,2.448009999999999908e-01,-4.342770000000000241e-01,-1.010774000000000061e+00,-8.897499999999999853e-02,-3.258409999999999918e-01
-2.495436000000000210e+00,1.248478999999999894e+00,7.700649999999999995e-01,-6.195975461261742090e-02,3.546820227392477598e-02,-3.153630802506355302e-01,9.462817355579846712e-01,-4.009519999999999751e-01,2.215929999999999844e-01,3.519209999999999838e-01,8.226139999999999564e-01,-2.619009999999999949e-01,1.099600000000000022e-01,-3.626389999999999891e-01,-3.562560000000000171e-01,-3.567319999999999935e-01,8.660769999999999857e-01,-3.781400000000000039e-02,1.520690000000000097e-01,-4.940900000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.226050000000000056e-01,2.058530000000000082e-01,-3.182860000000000134e-01,-6.647579999999999600e-01,1.304122999999999921e+00,-1.559369999999999923e-01,2.854559999999999875e-01,6.817950000000000399e-01,-1.697460000000000080e-01,2.317170000000000063e-01,-4.362880000000000091e-01,-1.015104000000000006e+00,-9.415199999999999958e-02,-2.826500000000000123e-01
-2.488462999999999870e+00,1.263147000000000020e+00,7.781479999999999508e-01,-6.933981695732213679e-02,2.695392276828188771e-02,-3.532106053587679151e-01,9.325812265394468614e-01,-3.152220000000000022e-01,2.285189999999999999e-01,4.323790000000000133e-01,7.229299999999999615e-01,-2.453369999999999995e-01,1.256980000000000042e-01,-2.843709999999999849e-01,-3.330309999999999659e-01,-3.985049999999999981e-01,9.716660000000000297e-01,-5.178599999999999870e-02,1.193319999999999936e-01,-4.757600000000000023e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.648000000000000631e-02,2.343520000000000048e-01,-2.801299999999999901e-01,-6.737769999999999593e-01,1.338346000000000036e+00,-1.513249999999999873e-01,2.771589999999999887e-01,6.645729999999999693e-01,-2.042130000000000056e-01,2.248189999999999911e-01,-4.398750000000000160e-01,-1.013997999999999955e+00,-1.033359999999999973e-01,-2.318679999999999908e-01
-2.481479999999999908e+00,1.277670000000000083e+00,7.836419999999999497e-01,-7.401801052122371216e-02,1.899052039183031504e-02,-3.925014586675801831e-01,9.165714915911082894e-01,-2.337289999999999923e-01,2.232379999999999920e-01,5.197709999999999830e-01,6.213419999999999499e-01,-2.296120000000000105e-01,1.408969999999999945e-01,-2.053649999999999920e-01,-2.948169999999999957e-01,-4.068399999999999794e-01,1.051519000000000092e+00,-4.892200000000000021e-02,1.084139999999999965e-01,-4.474399999999999905e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.868099999999999969e-02,2.491019999999999901e-01,-2.417580000000000007e-01,-6.848840000000000483e-01,1.358687999999999896e+00,-1.408580000000000110e-01,2.719369999999999843e-01,6.238369999999999749e-01,-2.461629999999999929e-01,2.219939999999999969e-01,-4.473010000000000042e-01,-1.018823000000000034e+00,-1.156559999999999949e-01,-1.920310000000000072e-01
-2.474876000000000076e+00,1.291843999999999992e+00,7.861580000000000235e-01,-7.692078866858893804e-02,1.114164233035019012e-02,-4.302424655360078121e-01,8.993611493311693961e-01,-1.655109999999999915e-01,2.108890000000000209e-01,6.058310000000000084e-01,5.353029999999999733e-01,-2.175950000000000106e-01,1.535430000000000128e-01,-1.187420000000000003e-01,-2.478139999999999787e-01,-3.982850000000000001e-01,1.096413000000000082e+00,-3.814399999999999735e-02,1.175410000000000066e-01,-3.923399999999999804e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.097300000000000247e-02,2.537780000000000036e-01,-2.053750000000000020e-01,-6.982329999999999925e-01,1.361583999999999905e+00,-1.296990000000000087e-01,2.735679999999999779e-01,5.686280000000000223e-01,-2.878310000000000035e-01,2.297919999999999963e-01,-4.607740000000000169e-01,-1.013077000000000005e+00,-1.265139999999999876e-01,-1.567300000000000082e-01
-2.469053999999999860e+00,1.305968999999999935e+00,7.861500000000000155e-01,-7.785639239634459252e-02,3.970923859574237644e-03,-4.642646876546812629e-01,8.822589833623849520e-01,-1.172200000000000047e-01,1.961849999999999983e-01,6.866269999999999873e-01,4.738299999999999734e-01,-2.082779999999999909e-01,1.670939999999999925e-01,-3.110999999999999877e-02,-1.843390000000000306e-01,-3.680120000000000058e-01,1.103048000000000028e+00,-3.826899999999999746e-02,1.514600000000000113e-01,-3.157299999999999690e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.579899999999999527e-02,2.504879999999999884e-01,-1.671140000000000125e-01,-7.133730000000000349e-01,1.361080000000000068e+00,-1.176220000000000043e-01,2.763249999999999873e-01,5.002079999999999860e-01,-3.235700000000000243e-01,2.454909999999999870e-01,-4.792950000000000266e-01,-9.985500000000000487e-01,-1.375059999999999893e-01,-1.362879999999999925e-01
-2.464278999999999886e+00,1.320343000000000044e+00,7.843099999999999516e-01,-7.703350755004537143e-02,-2.670445592702244946e-03,-4.940136828291004090e-01,8.660307088160918987e-01,-8.836900000000000310e-02,1.821490000000000054e-01,7.581520000000000481e-01,4.367770000000000263e-01,-2.033639999999999892e-01,1.826629999999999920e-01,5.602300000000000335e-02,-1.080799999999999955e-01,-3.216260000000000230e-01,1.069982999999999906e+00,-2.466399999999999842e-02,1.812249999999999972e-01,-2.048200000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.443570000000000131e-01,2.373450000000000004e-01,-1.345260000000000067e-01,-7.257810000000000095e-01,1.346705000000000041e+00,-1.092879999999999963e-01,2.756959999999999966e-01,4.270530000000000159e-01,-3.467399999999999927e-01,2.664909999999999779e-01,-4.986639999999999961e-01,-9.742150000000000531e-01,-1.461439999999999961e-01,-1.243729999999999974e-01
-2.460541000000000089e+00,1.335590000000000055e+00,7.813470000000000137e-01,-7.507995411167527056e-02,-8.944969663443396238e-03,-5.193608496014148201e-01,8.512034397895754667e-01,-7.498100000000000598e-02,1.676150000000000140e-01,8.176870000000000527e-01,4.151659999999999795e-01,-2.011910000000000087e-01,2.028999999999999970e-01,1.441830000000000056e-01,-2.659600000000000852e-02,-2.624659999999999771e-01,9.977139999999999898e-01,-1.582300000000000026e-02,2.227490000000000026e-01,-6.106000000000000316e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.818960000000000021e-01,2.186329999999999940e-01,-1.078950000000000048e-01,-7.346470000000000500e-01,1.323482999999999965e+00,-1.039179999999999965e-01,2.726529999999999787e-01,3.535780000000000034e-01,-3.569700000000000095e-01,2.874510000000000121e-01,-5.148890000000000411e-01,-9.510039999999999605e-01,-1.516969999999999985e-01,-1.169710000000000055e-01
-2.457997999999999905e+00,1.352268000000000026e+00,7.775819999999999954e-01,-7.288283981532465983e-02,-1.502914872264189683e-02,-5.405035763641323765e-01,8.380442114153100475e-01,-7.592300000000000437e-02,1.587310000000000110e-01,8.679930000000000145e-01,4.134390000000000009e-01,-2.032130000000000047e-01,2.246380000000000043e-01,2.313260000000000038e-01,5.054499999999999965e-02,-2.007579999999999920e-01,8.951799999999999757e-01,-2.419800000000000076e-02,2.465809999999999946e-01,1.033000000000000064e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.120529999999999915e-01,1.960149999999999948e-01,-8.659899999999999542e-02,-7.387080000000000313e-01,1.298024000000000067e+00,-1.027190000000000047e-01,2.664839999999999987e-01,2.817779999999999729e-01,-3.505800000000000027e-01,3.091209999999999791e-01,-5.266690000000000538e-01,-9.359300000000000397e-01,-1.582060000000000133e-01,-1.196949999999999958e-01
-2.456678000000000139e+00,1.370942000000000105e+00,7.737079999999999513e-01,-6.998310470949276052e-02,-2.102222103855874713e-02,-5.589956217661614657e-01,8.259445054748465465e-01,-8.409099999999999908e-02,1.524589999999999834e-01,9.147020000000000151e-01,4.166799999999999948e-01,-2.034420000000000117e-01,2.418970000000000009e-01,3.063679999999999737e-01,1.147060000000000024e-01,-1.312480000000000036e-01,7.809939999999999660e-01,-4.468599999999999656e-02,2.477040000000000075e-01,2.669600000000000098e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.423119999999999996e-01,1.682879999999999932e-01,-7.278600000000000347e-02,-7.403739999999999766e-01,1.272502000000000022e+00,-1.018059999999999937e-01,2.601399999999999824e-01,2.108319999999999916e-01,-3.329860000000000042e-01,3.364559999999999773e-01,-5.286999999999999478e-01,-9.286739999999999995e-01,-1.626579999999999970e-01,-1.332220000000000071e-01
-2.456481000000000137e+00,1.392028000000000043e+00,7.705359999999999987e-01,-6.474655428136895374e-02,-2.605576607726755103e-02,-5.771923095005058180e-01,8.136203160051306282e-01,-9.390900000000000636e-02,1.420299999999999896e-01,9.638139999999999485e-01,4.042700000000000182e-01,-1.929440000000000044e-01,2.473599999999999965e-01,3.535869999999999846e-01,1.425379999999999980e-01,-6.792499999999999927e-02,6.807649999999999535e-01,-5.072900000000000326e-02,2.468190000000000106e-01,4.335499999999999771e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.807879999999999820e-01,1.328729999999999911e-01,-6.731199999999999684e-02,-7.457420000000000160e-01,1.258777999999999953e+00,-9.545299999999999618e-02,2.558079999999999798e-01,1.328259999999999996e-01,-3.031940000000000190e-01,3.728460000000000107e-01,-5.179470000000000462e-01,-9.223820000000000352e-01,-1.645749999999999991e-01,-1.504429999999999934e-01
-2.457310000000000105e+00,1.415855000000000086e+00,7.681710000000000482e-01,-5.836021438408558332e-02,-2.951330022818210094e-02,-5.967573943331754283e-01,7.997522508848372569e-01,-1.042310000000000042e-01,1.273709999999999842e-01,1.017484000000000055e+00,3.692500000000000226e-01,-1.693359999999999865e-01,2.477610000000000090e-01,3.621559999999999779e-01,1.108400000000000080e-01,-7.122199999999999365e-02,6.210869999999999447e-01,-6.605099999999999860e-02,2.246849999999999958e-01,6.225800000000000084e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.221410000000000107e-01,9.048599999999999699e-02,-7.168599999999999972e-02,-7.530510000000000259e-01,1.256478999999999902e+00,-8.825600000000000112e-02,2.454820000000000058e-01,5.714500000000000135e-02,-2.638170000000000237e-01,4.128689999999999860e-01,-4.959200000000000275e-01,-9.171890000000000320e-01,-1.730200000000000071e-01,-1.745410000000000017e-01
-2.459401999999999866e+00,1.442633000000000054e+00,7.655220000000000358e-01,-5.041420472822031457e-02,-3.329370826892638635e-02,-6.157585947166188678e-01,7.856152302392944708e-01,-1.219329999999999997e-01,1.102840000000000070e-01,1.071657000000000082e+00,3.270419999999999994e-01,-1.272560000000000080e-01,2.477880000000000082e-01,3.394860000000000100e-01,5.994299999999999629e-02,-1.298930000000000085e-01,6.087580000000000213e-01,-1.259820000000000106e-01,1.209559999999999941e-01,8.181199999999999584e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.964190000000000214e-01,4.516300000000000175e-02,-7.660200000000000342e-02,-7.553969999999999851e-01,1.263865000000000016e+00,-9.819400000000000350e-02,2.494899999999999896e-01,-2.163800000000000098e-02,-2.275999999999999968e-01,4.561109999999999887e-01,-4.755190000000000250e-01,-9.179110000000000325e-01,-1.846420000000000006e-01,-2.020299999999999874e-01
-2.462622999999999784e+00,1.471255999999999897e+00,7.615739999999999732e-01,-4.371950262644220403e-02,-3.562058325942446535e-02,-6.306326625292648647e-01,7.740298599470211149e-01,-1.524800000000000044e-01,1.023529999999999995e-01,1.111588999999999938e+00,2.981500000000000261e-01,-7.693600000000000438e-02,2.477739999999999942e-01,3.124950000000000228e-01,2.019699999999999968e-02,-1.996290000000000009e-01,5.859299999999999509e-01,-1.814109999999999889e-01,-6.008000000000000319e-03,9.821000000000000563e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.796300000000000008e-01,3.226999999999999834e-03,-9.195699999999999708e-02,-7.645969999999999711e-01,1.265182999999999947e+00,-1.074600000000000000e-01,2.474069999999999880e-01,-1.250209999999999932e-01,-1.939770000000000105e-01,4.987960000000000171e-01,-4.315840000000000232e-01,-9.090770000000000239e-01,-1.928570000000000007e-01,-2.375730000000000064e-01
-2.466704000000000008e+00,1.500745999999999913e+00,7.583490000000000508e-01,-3.958197240667712946e-02,-3.647519216316074536e-02,-6.393648521381599670e-01,7.670172186251141833e-01,-1.994420000000000082e-01,1.081589999999999913e-01,1.118157999999999985e+00,2.988020000000000120e-01,-1.762299999999999978e-02,2.475799999999999945e-01,2.918660000000000143e-01,-1.531999999999998641e-03,-2.555379999999999874e-01,5.576010000000000133e-01,-2.771790000000000087e-01,-6.331000000000000516e-02,1.116189999999999960e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.469549999999999690e-01,-1.807599999999999832e-02,-1.081320000000000059e-01,-7.703510000000000080e-01,1.263951999999999964e+00,-1.172620000000000051e-01,2.377910000000000024e-01,-2.090519999999999878e-01,-1.562969999999999915e-01,5.306910000000000238e-01,-4.091389999999999749e-01,-8.994010000000000060e-01,-2.045510000000000106e-01,-2.716370000000000173e-01
-2.469988999999999990e+00,1.532194000000000056e+00,7.564119999999999733e-01,-3.654271582130649149e-02,-3.978099500226927460e-02,-6.432497604843497863e-01,7.637485502401031301e-01,-2.746580000000000132e-01,1.092069999999999985e-01,1.054891999999999941e+00,3.317260000000000209e-01,5.837900000000000034e-02,2.434290000000000065e-01,2.718059999999999921e-01,-8.157999999999998586e-03,-2.623670000000000169e-01,5.217939999999999801e-01,-3.797070000000000167e-01,-5.714199999999999835e-02,1.235320000000000029e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.037120000000000264e-01,-1.728499999999999828e-02,-1.191379999999999939e-01,-7.822310000000000096e-01,1.260728999999999989e+00,-1.231219999999999953e-01,2.257039999999999880e-01,-2.764030000000000098e-01,-1.220379999999999937e-01,5.524989999999999624e-01,-4.010730000000000128e-01,-8.875340000000000451e-01,-2.158509999999999873e-01,-2.976440000000000197e-01
-2.473237999999999825e+00,1.562564000000000064e+00,7.548300000000000010e-01,-3.461445657721985703e-02,-4.699443295522597736e-02,-6.460033512190650473e-01,7.610998836426253744e-01,-3.751499999999999835e-01,9.565699999999999203e-02,8.930179999999999785e-01,3.956709999999999949e-01,1.206060000000000049e-01,1.489000000000000046e-01,2.477920000000000122e-01,-1.812000000000000416e-02,-2.506280000000000174e-01,5.002320000000000100e-01,-4.568729999999999736e-01,-3.759200000000000041e-02,1.359980000000000078e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.486229999999999496e-01,4.002999999999999614e-03,-1.236550000000000010e-01,-8.004740000000000189e-01,1.250283999999999951e+00,-1.341459999999999875e-01,2.181750000000000078e-01,-3.280750000000000055e-01,-9.079299999999999871e-02,5.690840000000000343e-01,-4.009489999999999998e-01,-8.691159999999999997e-01,-2.286459999999999881e-01,-3.129850000000000132e-01
