-2.917380000000000084e+00,-5.696430000000000105e-01,6.265359999999999818e-01,9.192950637601139284e-04,3.390435958972835839e-02,2.453666842855458784e-03,9.994216471622076048e-01,-8.330680000000000307e-01,5.005199999999999649e-01,-2.271120000000000083e-01,1.130894000000000066e+00,-3.045539999999999914e-01,-2.477509999999999990e-01,-8.004029999999999756e-01,-4.084569999999999590e-01,1.691290000000000016e-01,1.369614000000000109e+00,-5.566060000000000452e-01,2.478390000000000037e-01,7.267000000000000022e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.110010000000000024e-01,2.397090000000000054e-01,-3.720979999999999843e-01,-7.123169999999999780e-01,9.846009999999999485e-01,-4.651600000000000179e-02,1.426709999999999923e-01,-1.609379999999999977e-01,-1.628519999999999968e-01,2.812049999999999828e-01,-6.097289999999999655e-01,-1.083431999999999951e+00,-1.621799999999999908e-01,-4.609779999999999989e-01
-2.925540999999999947e+00,-5.699300000000000477e-01,6.203899999999999970e-01,1.208600174593259767e-03,3.432780438530979444e-02,4.979005211838357509e-03,9.993974938125483876e-01,-8.640579999999999927e-01,4.948670000000000013e-01,-2.356399999999999884e-01,1.149364000000000052e+00,-3.064689999999999914e-01,-2.477550000000000030e-01,-8.317400000000000349e-01,-4.065440000000000165e-01,1.811109999999999942e-01,1.396404999999999896e+00,-5.565660000000000052e-01,2.478349999999999997e-01,5.440999999999999656e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.109040000000000026e-01,2.058989999999999987e-01,-3.874799999999999911e-01,-6.761559999999999793e-01,9.894260000000000277e-01,-3.774899999999999783e-02,1.737110000000000043e-01,-1.514939999999999898e-01,-9.362499999999999989e-02,2.882870000000000155e-01,-5.897270000000000012e-01,-1.114222999999999963e+00,-1.682829999999999881e-01,-4.937929999999999819e-01
-2.934308999999999834e+00,-5.682399999999999674e-01,6.185140000000000082e-01,-1.366294272269092682e-04,4.163449401844670356e-02,7.251398674487776440e-03,9.991065846332367606e-01,-9.020129999999999537e-01,4.852989999999999804e-01,-2.406709999999999960e-01,1.155726000000000031e+00,-2.995180000000000065e-01,-2.477550000000000030e-01,-8.617259999999999920e-01,-4.043390000000000040e-01,1.869580000000000131e-01,1.390911999999999926e+00,-5.467260000000000453e-01,2.478390000000000037e-01,3.804999999999999789e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.058769999999999989e-01,1.732350000000000001e-01,-4.050489999999999924e-01,-6.723139999999999672e-01,9.830320000000000169e-01,-4.612000000000000127e-02,2.184619999999999895e-01,-1.180230000000000029e-01,-2.949699999999999891e-02,3.033179999999999765e-01,-5.826069999999999860e-01,-1.089029000000000025e+00,-1.775390000000000024e-01,-5.268629999999999702e-01
-2.943118000000000123e+00,-5.660969999999999613e-01,6.201489999999999503e-01,-2.200504908509720407e-03,5.755297323597702297e-02,8.359346692691137226e-03,9.983050307259390133e-01,-9.458750000000000213e-01,4.786310000000000286e-01,-2.399650000000000116e-01,1.142897999999999969e+00,-2.790380000000000082e-01,-2.477620000000000100e-01,-8.949070000000000080e-01,-3.964860000000000051e-01,1.895010000000000028e-01,1.360398999999999914e+00,-5.368460000000000454e-01,2.478349999999999997e-01,2.376000000000000074e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.808000000000000052e-02,1.445909999999999973e-01,-4.137719999999999732e-01,-6.828980000000000050e-01,9.875329999999999941e-01,-5.963299999999999851e-02,2.601800000000000224e-01,-8.308000000000000107e-02,1.316900000000000015e-02,3.155859999999999776e-01,-5.806419999999999915e-01,-1.053533000000000053e+00,-1.928620000000000057e-01,-5.544229999999999992e-01
-2.951570999999999945e+00,-5.637969999999999926e-01,6.234480000000000022e-01,-4.324790579731494812e-03,7.593020005697340147e-02,8.824192430734258824e-03,9.970647093011038020e-01,-9.868440000000000545e-01,4.744120000000000004e-01,-2.359009999999999996e-01,1.119307999999999970e+00,-2.531590000000000229e-01,-2.477719999999999922e-01,-9.295590000000000241e-01,-3.882680000000000020e-01,1.909170000000000034e-01,1.323304999999999954e+00,-5.150580000000000158e-01,2.478319999999999967e-01,2.007000000000000103e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.034999999999999976e-02,1.175940000000000041e-01,-4.145249999999999768e-01,-6.908879999999999466e-01,1.006377000000000077e+00,-6.415099999999999969e-02,2.893209999999999948e-01,-5.311199999999999949e-02,3.688999999999999918e-02,3.216829999999999967e-01,-5.787170000000000369e-01,-1.030273999999999912e+00,-2.104830000000000034e-01,-5.755599999999999605e-01
-2.959405999999999981e+00,-5.612810000000000299e-01,6.276350000000000540e-01,-6.627891803636673171e-03,9.175454920611120224e-02,9.725229680700319193e-03,9.957121038020378956e-01,-1.019072999999999896e+00,4.701350000000000251e-01,-2.312269999999999881e-01,1.091984000000000066e+00,-2.271309999999999996e-01,-2.477800000000000002e-01,-9.543650000000000189e-01,-3.859980000000000078e-01,1.859659999999999924e-01,1.280774999999999997e+00,-4.871869999999999812e-01,2.478289999999999937e-01,3.158999999999999916e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.926300000000000012e-02,9.422600000000000420e-02,-4.170530000000000070e-01,-6.866419999999999746e-01,1.014848999999999890e+00,-6.733500000000000596e-02,2.995999999999999774e-01,-2.596899999999999903e-02,4.892200000000000021e-02,3.261809999999999987e-01,-5.730720000000000258e-01,-1.013017000000000056e+00,-2.287289999999999879e-01,-5.805519999999999570e-01
-2.966181000000000179e+00,-5.587630000000000097e-01,6.321539999999999937e-01,-1.096663787652446195e-02,1.056499341512311951e-01,1.044691000101619256e-02,9.942880298680842888e-01,-1.046745999999999954e+00,4.689479999999999760e-01,-2.308630000000000126e-01,1.064251000000000058e+00,-2.029479999999999895e-01,-2.477850000000000052e-01,-9.689459999999999740e-01,-3.845080000000000164e-01,1.728169999999999984e-01,1.235530000000000017e+00,-4.598900000000000210e-01,2.478299999999999947e-01,5.199999999999999761e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.152500000000000524e-02,7.281899999999999484e-02,-4.169479999999999853e-01,-6.731570000000000054e-01,1.003878000000000048e+00,-6.236599999999999783e-02,2.948009999999999797e-01,-6.916000000000000272e-03,5.549599999999999672e-02,3.295770000000000088e-01,-5.604219999999999757e-01,-1.001422999999999952e+00,-2.366860000000000075e-01,-5.736520000000000508e-01
-2.972014999999999851e+00,-5.563679999999999737e-01,6.366150000000000420e-01,-1.631301264319358346e-02,1.169934572290131924e-01,1.122080578053695835e-02,9.929353000582371580e-01,-1.067943000000000087e+00,4.691409999999999747e-01,-2.332269999999999899e-01,1.036513999999999935e+00,-1.811240000000000072e-01,-2.477870000000000072e-01,-9.761870000000000269e-01,-3.821419999999999817e-01,1.574010000000000131e-01,1.192768999999999968e+00,-4.323190000000000088e-01,2.478289999999999937e-01,7.311999999999999923e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.258199999999999374e-02,5.358000000000000262e-02,-4.104119999999999990e-01,-6.607579999999999565e-01,9.953109999999999458e-01,-5.015900000000000220e-02,2.829990000000000006e-01,4.329000000000000382e-03,5.675000000000000183e-02,3.365650000000000031e-01,-5.447400000000000020e-01,-9.902410000000000379e-01,-2.403039999999999898e-01,-5.595010000000000261e-01
-2.977078999999999809e+00,-5.540810000000000457e-01,6.407279999999999642e-01,-2.190063754173836655e-02,1.274874900322509053e-01,1.318295201714820772e-02,9.915107219474006417e-01,-1.087641000000000080e+00,4.679630000000000178e-01,-2.372529999999999917e-01,1.009865999999999930e+00,-1.606239999999999890e-01,-2.477870000000000072e-01,-9.809769999999999879e-01,-3.811809999999999921e-01,1.410949999999999982e-01,1.152992000000000017e+00,-4.042029999999999790e-01,2.478289999999999937e-01,1.021799999999999965e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.581599999999999451e-02,3.461299999999999794e-02,-4.060460000000000180e-01,-6.596830000000000194e-01,9.904150000000000453e-01,-3.772799999999999765e-02,2.723990000000000022e-01,6.911999999999999741e-03,5.150500000000000217e-02,3.467879999999999852e-01,-5.319430000000000547e-01,-9.699339999999999629e-01,-2.402640000000000053e-01,-5.445569999999999578e-01
-2.981463999999999892e+00,-5.519020000000000037e-01,6.440510000000000401e-01,-2.682819259320059352e-02,1.380428940975357843e-01,1.665059230688353473e-02,9.899228077214851096e-01,-1.108799000000000090e+00,4.638720000000000065e-01,-2.413569999999999882e-01,9.856660000000000421e-01,-1.407730000000000092e-01,-2.477880000000000082e-01,-9.872739999999999849e-01,-3.836569999999999703e-01,1.254969999999999974e-01,1.118225999999999942e+00,-3.786140000000000061e-01,2.478289999999999937e-01,1.419499999999999929e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.672000000000000541e-02,2.253399999999999848e-02,-4.021839999999999860e-01,-6.640430000000000499e-01,9.911750000000000282e-01,-3.941000000000000059e-02,2.704019999999999757e-01,1.240999999999999916e-02,4.230600000000000332e-02,3.592279999999999918e-01,-5.285609999999999475e-01,-9.518389999999999906e-01,-2.417350000000000054e-01,-5.420690000000000230e-01
