-4.726369999999999738e-01,1.532769999999999966e-01,7.712449999999999584e-01,3.094425673588409656e-02,2.088394069437271919e-02,9.909958769254364475e-01,-1.285826034614440394e-01,9.141900000000000026e-02,-1.393250000000000044e-01,-9.621899999999999897e-02,2.883580000000000032e-01,-3.658879999999999910e-01,6.882299999999999529e-02,-3.458629999999999760e-01,4.570699999999999763e-02,1.687210000000000099e-01,5.297929999999999584e-01,-2.132950000000000124e-01,3.310500000000000248e-02,-1.309800000000000027e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.796299999999999827e-02,1.148590000000000028e-01,-3.561819999999999986e-01,8.456890000000000240e-01,6.936849999999999961e-01,-4.089799999999999686e-02,2.091689999999999938e-01,3.095789999999999931e-01,-1.027980000000000005e-01,-3.635300000000000337e-02,7.913660000000000139e-01,-6.601500000000000146e-01,1.810799999999999910e-01,-1.997609999999999941e-01
-4.812949999999999728e-01,1.526859999999999884e-01,7.705769999999999564e-01,3.006809651019279675e-02,2.223626113288219505e-02,9.908059559620581158e-01,-1.300192904656697068e-01,9.925699999999999801e-02,-1.398749999999999993e-01,-9.860099999999999421e-02,2.952949999999999742e-01,-3.712909999999999822e-01,6.750200000000000644e-02,-3.355929999999999747e-01,3.617499999999999882e-02,1.443689999999999973e-01,5.333780000000000188e-01,-2.071169999999999956e-01,2.743599999999999858e-02,-1.570799999999999974e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.817400000000000154e-02,1.181169999999999998e-01,-3.854790000000000161e-01,8.324420000000000153e-01,6.757220000000000448e-01,-6.228399999999999909e-02,1.958650000000000113e-01,3.162510000000000043e-01,-8.116199999999999803e-02,-4.833300000000000096e-02,7.270400000000000196e-01,-5.937339999999999840e-01,1.533859999999999946e-01,-2.386659999999999893e-01
-4.898730000000000029e-01,1.524060000000000137e-01,7.718249999999999833e-01,2.925038893175232330e-02,2.289184898785556754e-02,9.904038291864548649e-01,-1.331188684224217100e-01,1.082120000000000026e-01,-1.378840000000000066e-01,-1.029560000000000058e-01,2.979129999999999834e-01,-3.695669999999999789e-01,6.392100000000000559e-02,-3.179370000000000251e-01,2.858700000000000130e-02,1.216119999999999979e-01,5.204020000000000312e-01,-2.031799999999999995e-01,1.630300000000000152e-02,-1.892800000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.027600000000000319e-02,1.242110000000000020e-01,-4.158780000000000254e-01,8.181420000000000359e-01,6.624130000000000296e-01,-7.403899999999999371e-02,1.843160000000000076e-01,3.124730000000000008e-01,-7.110600000000000254e-02,-2.518600000000000005e-02,6.657650000000000512e-01,-5.581089999999999662e-01,1.309400000000000008e-01,-2.612200000000000077e-01
-4.985040000000000027e-01,1.524409999999999932e-01,7.736650000000000471e-01,2.858179918689402951e-02,2.402111010509088568e-02,9.897045583883934405e-01,-1.381700189252143551e-01,1.173769999999999952e-01,-1.359569999999999945e-01,-1.097530000000000033e-01,2.998149999999999982e-01,-3.623790000000000067e-01,5.552499999999999797e-02,-2.933379999999999876e-01,2.252100000000000282e-02,1.062319999999999931e-01,4.975720000000000143e-01,-2.045960000000000001e-01,3.895000000000000025e-03,-2.262300000000000075e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.676500000000000490e-02,1.290999999999999925e-01,-4.425399999999999889e-01,8.028100000000000236e-01,6.449089999999999545e-01,-7.240399999999999614e-02,1.692029999999999923e-01,2.936770000000000214e-01,-6.257400000000000462e-02,1.663999999999999854e-02,6.130919999999999703e-01,-5.402130000000000543e-01,1.168550000000000005e-01,-2.681259999999999755e-01
-5.070010000000000350e-01,1.526929999999999954e-01,7.762099999999999556e-01,2.783153665060349169e-02,2.536479489609196405e-02,9.887509646990472190e-01,-1.447534543776030913e-01,1.248070000000000013e-01,-1.341910000000000047e-01,-1.189339999999999981e-01,3.029109999999999858e-01,-3.463419999999999832e-01,4.383399999999999797e-02,-2.663139999999999952e-01,1.594800000000000037e-02,9.154299999999999937e-02,4.702899999999999858e-01,-2.028580000000000105e-01,-6.131000000000000165e-03,-2.603000000000000105e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.362500000000000100e-02,1.313499999999999945e-01,-4.631060000000000176e-01,7.960180000000000033e-01,6.207219999999999960e-01,-6.147600000000000287e-02,1.474090000000000122e-01,2.739969999999999906e-01,-6.065299999999999858e-02,5.487800000000000317e-02,5.678940000000000099e-01,-5.241810000000000080e-01,1.070709999999999995e-01,-2.532610000000000139e-01
-5.155330000000000190e-01,1.530630000000000046e-01,7.805969999999999853e-01,2.658405159468458026e-02,2.669573428177588609e-02,9.874564588730584402e-01,-1.533309094796210525e-01,1.297349999999999892e-01,-1.330809999999999771e-01,-1.317560000000000120e-01,3.108009999999999939e-01,-3.264319999999999999e-01,2.955999999999999947e-02,-2.384689999999999865e-01,7.912999999999999895e-03,7.399999999999999634e-02,4.408199999999999896e-01,-1.987470000000000070e-01,-1.379499999999999997e-02,-2.902199999999999919e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.154600000000000154e-02,1.332790000000000086e-01,-4.813230000000000008e-01,7.951259999999999994e-01,5.994840000000000169e-01,-4.535299999999999748e-02,1.221899999999999931e-01,2.517530000000000046e-01,-6.231099999999999833e-02,8.764099999999999668e-02,5.307150000000000478e-01,-5.113339999999999552e-01,1.036299999999999999e-01,-2.299059999999999993e-01
-5.236509999999999776e-01,1.535739999999999883e-01,7.837269999999999515e-01,2.482106789308852202e-02,2.826459739584382194e-02,9.858103637610003966e-01,-1.635938685406685134e-01,1.294919999999999960e-01,-1.328959999999999864e-01,-1.476790000000000047e-01,3.217070000000000207e-01,-3.056010000000000115e-01,1.322800000000000017e-02,-2.119530000000000025e-01,-1.608999999999999970e-03,5.401999999999999857e-02,4.107569999999999832e-01,-1.951060000000000016e-01,-1.972300000000000095e-02,-3.164800000000000252e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.965699999999999933e-02,1.353890000000000093e-01,-4.968409999999999771e-01,8.052920000000000078e-01,5.841690000000000493e-01,-2.608600000000000155e-02,1.072160000000000057e-01,2.342299999999999938e-01,-7.270999999999999686e-02,1.157679999999999959e-01,4.992019999999999791e-01,-5.057359999999999634e-01,9.520099999999999396e-02,-2.039779999999999927e-01
-5.315010000000000012e-01,1.542540000000000022e-01,7.862860000000000404e-01,2.284080005589869330e-02,2.992548821737048281e-02,9.838753644790954045e-01,-1.748485921558584621e-01,1.251249999999999862e-01,-1.330899999999999861e-01,-1.644589999999999941e-01,3.384019999999999806e-01,-2.857169999999999987e-01,-5.028999999999999616e-03,-1.861440000000000039e-01,-1.100600000000000016e-02,3.265300000000000147e-02,3.804879999999999929e-01,-1.921950000000000047e-01,-2.511999999999999997e-02,-3.366999999999999854e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.206100000000000054e-02,1.325959999999999916e-01,-4.972579999999999778e-01,8.183810000000000251e-01,5.640460000000000473e-01,-1.289999999999999914e-04,9.927900000000000613e-02,2.151899999999999924e-01,-8.766300000000000481e-02,1.438399999999999956e-01,4.811059999999999781e-01,-5.164969999999999839e-01,7.529099999999999682e-02,-1.841230000000000089e-01
-5.389850000000000474e-01,1.550870000000000026e-01,7.882430000000000270e-01,2.122307587130522338e-02,3.152312813939470160e-02,9.817861819083030239e-01,-1.861498494675312976e-01,1.168629999999999947e-01,-1.335490000000000010e-01,-1.801840000000000108e-01,3.633040000000000158e-01,-2.686379999999999879e-01,-2.619700000000000153e-02,-1.628789999999999960e-01,-1.897000000000000075e-02,1.149599999999999927e-02,3.552679999999999727e-01,-1.913289999999999991e-01,-3.025200000000000111e-02,-3.479199999999999654e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.257000000000000367e-03,1.206170000000000020e-01,-4.712509999999999755e-01,8.382049999999999779e-01,5.273870000000000502e-01,3.860600000000000143e-02,1.031439999999999996e-01,1.913839999999999986e-01,-9.945700000000000374e-02,1.700710000000000000e-01,4.709220000000000073e-01,-5.325220000000000509e-01,6.383700000000000485e-02,-1.683790000000000009e-01
-5.458849999999999536e-01,1.560930000000000095e-01,7.893900000000000361e-01,2.002583793375399893e-02,3.294194916313696736e-02,9.797343949542102193e-01,-1.965561221231529598e-01,1.002689999999999970e-01,-1.344189999999999829e-01,-1.921690000000000065e-01,4.045150000000000134e-01,-2.575479999999999992e-01,-5.544000000000000317e-02,-1.448220000000000063e-01,-2.500499999999999945e-02,-7.700000000000000247e-03,3.392600000000000060e-01,-1.946839999999999959e-01,-3.415900000000000186e-02,-3.531499999999999917e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.561700000000000067e-02,9.741500000000000159e-02,-4.182420000000000027e-01,8.566510000000000513e-01,4.643680000000000030e-01,8.596900000000000375e-02,1.267240000000000033e-01,1.615320000000000089e-01,-1.039550000000000057e-01,1.875370000000000092e-01,4.708080000000000043e-01,-5.317809999999999482e-01,5.818000000000000255e-02,-1.562330000000000108e-01
