-1.729945000000000066e+00,-3.601500000000000257e-01,7.558150000000000146e-01,1.808897264754538367e-02,3.989050947139337507e-03,2.786761795389678942e-01,9.602064692026721637e-01,-3.675789999999999891e-01,4.263270000000000115e-01,3.498269999999999991e-01,9.390739999999999643e-01,-1.760790000000000133e-01,-1.670949999999999935e-01,-3.040559999999999929e-01,3.093699999999999922e-02,-6.641600000000000281e-02,7.891550000000000509e-01,-4.892469999999999875e-01,-1.045149999999999968e-01,-8.570500000000000340e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.143889999999999962e-01,1.050419999999999965e-01,-3.021199999999999997e-01,-4.948290000000000188e-01,6.395650000000000501e-01,-1.412539999999999907e-01,-5.038700000000000123e-02,1.378439999999999943e-01,-5.502289999999999681e-01,1.997799999999999923e-02,-8.060000000000000497e-01,-6.159310000000000063e-01,-4.799999999999999580e-03,-2.962099999999999733e-01
-1.741052999999999962e+00,-3.859699999999999798e-01,7.612309999999999910e-01,1.532174584589908982e-02,6.138307971243513531e-03,2.858987845940600958e-01,9.581176599181976394e-01,-3.161160000000000081e-01,4.032629999999999826e-01,3.719709999999999961e-01,1.091032999999999920e+00,-2.187449999999999950e-01,-1.695760000000000045e-01,-3.115609999999999769e-01,4.888400000000000384e-02,-1.013629999999999948e-01,7.131849999999999579e-01,-4.231070000000000109e-01,-1.271980000000000055e-01,-9.390199999999999936e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.127329999999999832e-01,1.121729999999999949e-01,-3.682719999999999883e-01,-4.725779999999999981e-01,6.411149999999999904e-01,-1.461429999999999951e-01,-5.349700000000000288e-02,2.072330000000000005e-01,-5.317079999999999584e-01,-3.801399999999999918e-02,-8.381030000000000424e-01,-6.162579999999999725e-01,-7.761999999999999802e-03,-2.984109999999999818e-01
-1.751336999999999922e+00,-4.115159999999999929e-01,7.636810000000000542e-01,1.261821639592903416e-02,9.627061350305533838e-03,2.901336480247100891e-01,9.568545169400709538e-01,-2.569480000000000097e-01,3.496189999999999576e-01,3.739919999999999911e-01,1.204002999999999934e+00,-2.482779999999999987e-01,-2.052190000000000125e-01,-3.273659999999999903e-01,6.622699999999999421e-02,-1.343469999999999942e-01,6.522440000000000460e-01,-3.662000000000000255e-01,-1.476379999999999915e-01,-1.013560000000000016e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.036379999999999968e-01,1.108210000000000028e-01,-4.220709999999999740e-01,-4.574019999999999753e-01,6.292680000000000495e-01,-1.468929999999999958e-01,-4.456100000000000338e-02,2.660310000000000175e-01,-5.113809999999999745e-01,-8.655799999999999605e-02,-8.692079999999999806e-01,-6.050039999999999862e-01,-1.472599999999999951e-02,-2.997040000000000259e-01
-1.760477000000000070e+00,-4.368429999999999813e-01,7.636030000000000317e-01,9.567100315967689769e-03,1.197638249295074862e-02,2.931770523899501213e-01,9.559352764731863239e-01,-1.884619999999999906e-01,2.629099999999999770e-01,3.636590000000000100e-01,1.259139000000000008e+00,-2.385829999999999895e-01,-2.452940000000000120e-01,-3.432620000000000116e-01,8.718700000000000061e-02,-1.638930000000000109e-01,6.004530000000000145e-01,-3.217360000000000220e-01,-1.640959999999999919e-01,-1.131749999999999978e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.817339999999999955e-01,1.055569999999999981e-01,-4.631700000000000261e-01,-4.450640000000000152e-01,6.152539999999999676e-01,-1.422879999999999978e-01,-2.733999999999999972e-02,3.106700000000000017e-01,-4.908939999999999970e-01,-1.250400000000000122e-01,-8.941829999999999501e-01,-5.949640000000000484e-01,-2.470800000000000080e-02,-3.005019999999999913e-01
-1.768569000000000058e+00,-4.625330000000000275e-01,7.614130000000000065e-01,5.822153402784575708e-03,1.212716550218036898e-02,2.998409666760201708e-01,9.538943490184994545e-01,-1.128239999999999937e-01,1.611950000000000049e-01,3.660050000000000248e-01,1.247287999999999952e+00,-1.522860000000000047e-01,-2.477010000000000045e-01,-3.619310000000000027e-01,1.098739999999999994e-01,-1.965760000000000007e-01,5.637280000000000069e-01,-2.813160000000000105e-01,-1.908809999999999951e-01,-1.344299999999999939e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.468220000000000303e-01,9.739100000000000534e-02,-4.968710000000000071e-01,-4.300169999999999826e-01,5.904789999999999761e-01,-1.350750000000000006e-01,-1.691799999999999901e-02,3.383889999999999953e-01,-4.668459999999999832e-01,-1.527759999999999951e-01,-9.104449999999999488e-01,-5.922589999999999799e-01,-3.753399999999999792e-02,-3.030640000000000001e-01
-1.775844999999999896e+00,-4.887029999999999985e-01,7.572419999999999707e-01,2.001151164874464400e-03,1.089069537347434925e-02,3.099966408426024222e-01,9.506731671897551417e-01,-3.237199999999999800e-02,6.188699999999999757e-02,3.457589999999999830e-01,1.162212999999999941e+00,1.400200000000000056e-02,-2.477679999999999882e-01,-3.869219999999999882e-01,1.311420000000000086e-01,-2.305730000000000002e-01,5.461070000000000091e-01,-2.485070000000000057e-01,-2.196940000000000004e-01,-1.602359999999999896e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.027660000000000240e-01,8.312200000000000144e-02,-5.238099999999999978e-01,-4.118160000000000154e-01,5.620600000000000041e-01,-1.257089999999999874e-01,-8.354999999999999580e-03,3.534820000000000184e-01,-4.332360000000000100e-01,-1.641559999999999964e-01,-9.189659999999999496e-01,-5.869839999999999502e-01,-4.773299999999999765e-02,-2.995689999999999742e-01
-1.783268000000000075e+00,-5.153600000000000403e-01,7.511609999999999676e-01,-2.851949189666990771e-03,9.311948621377250448e-03,3.224586849050708470e-01,9.465334386739776562e-01,4.964600000000000263e-02,-3.021600000000000674e-02,2.501129999999999742e-01,1.011079000000000061e+00,1.626960000000000073e-01,-2.467519999999999991e-01,-4.187770000000000103e-01,1.484409999999999896e-01,-2.691509999999999736e-01,5.407570000000000432e-01,-2.243189999999999906e-01,-2.437030000000000030e-01,-1.826949999999999963e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.474450000000000482e-01,6.380900000000000460e-02,-5.484729999999999883e-01,-3.918119999999999936e-01,5.461019999999999763e-01,-1.182450000000000029e-01,3.370000000000000057e-04,3.613999999999999990e-01,-3.869730000000000114e-01,-1.651839999999999975e-01,-9.246140000000000470e-01,-5.845810000000000173e-01,-5.551199999999999884e-02,-2.963850000000000096e-01
-1.792680000000000051e+00,-5.425550000000000095e-01,7.428820000000000423e-01,-1.309027716352932462e-02,1.009392390155614168e-02,3.410027953034646120e-01,9.399169383191661176e-01,1.316370000000000040e-01,-4.420800000000000424e-02,1.449199999999999933e-01,8.409100000000000463e-01,7.310600000000000431e-02,-2.222260000000000069e-01,-4.718220000000000192e-01,1.560650000000000093e-01,-3.195080000000000142e-01,5.491009999999999502e-01,-1.992379999999999984e-01,-2.475600000000000023e-01,-2.016040000000000054e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.875569999999999737e-01,4.183100000000000013e-02,-5.750779999999999781e-01,-3.687369999999999814e-01,5.416239999999999943e-01,-1.171689999999999954e-01,3.706999999999999792e-03,3.696869999999999878e-01,-3.261879999999999780e-01,-1.635199999999999987e-01,-9.326229999999999798e-01,-5.954249999999999821e-01,-6.770700000000000329e-02,-2.966739999999999933e-01
-1.803206000000000087e+00,-5.706200000000000161e-01,7.318179999999999685e-01,-2.180056118209001276e-02,1.186699845834423422e-02,3.680008250593246322e-01,9.294941111354023677e-01,1.811679999999999957e-01,-9.853000000000000647e-03,1.352309999999999901e-01,7.338719999999999688e-01,-1.569579999999999864e-01,-4.823500000000000010e-02,-5.359009999999999607e-01,1.446899999999999853e-01,-3.790839999999999765e-01,5.669189999999999507e-01,-1.788309999999999900e-01,-2.476389999999999980e-01,-2.239980000000000027e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.133199999999999541e-01,1.546400000000000031e-02,-5.991610000000000547e-01,-3.461440000000000072e-01,5.464149999999999840e-01,-1.193359999999999976e-01,4.407000000000000327e-03,3.838139999999999885e-01,-2.600180000000000269e-01,-1.566349999999999965e-01,-9.422599999999999865e-01,-6.141739999999999977e-01,-8.489199999999999524e-02,-2.917290000000000161e-01
-1.813426999999999900e+00,-5.975279999999999481e-01,7.207569999999999810e-01,-2.364422737813109965e-02,1.457902294500379274e-02,3.971070078757347743e-01,9.173518555590550738e-01,2.029239999999999933e-01,2.635900000000000049e-02,1.713770000000000016e-01,6.688129999999999908e-01,-3.700869999999999993e-01,2.230299999999999991e-02,-6.056979999999999587e-01,1.139720000000000039e-01,-4.291989999999999972e-01,6.069360000000000310e-01,-1.823780000000000123e-01,-2.448180000000000078e-01,-2.409969999999999890e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.170750000000000179e-01,-1.507600000000000086e-02,-6.174920000000000408e-01,-3.284590000000000010e-01,5.493879999999999875e-01,-1.202619999999999939e-01,1.270100000000000048e-02,4.025779999999999914e-01,-2.062009999999999954e-01,-1.430039999999999922e-01,-9.514639999999999764e-01,-6.263410000000000366e-01,-9.995800000000000518e-02,-2.870829999999999771e-01
