-2.735993999999999815e+00,3.181586999999999943e+00,6.834820000000000340e-01,-8.139100125569569133e-02,-1.863543977630791699e-03,-6.060808279701902085e-02,-9.948360128272942804e-01,-3.650010000000000199e-01,7.859400000000001107e-02,-1.610870000000000080e-01,9.086940000000000017e-01,-4.295329999999999981e-01,-2.477439999999999920e-01,-6.324490000000000389e-01,-3.888750000000000262e-01,8.240999999999999714e-02,1.405135000000000023e+00,-5.875219999999999887e-01,9.928099999999999425e-02,-5.113100000000000284e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.579619999999999580e-01,6.505800000000000471e-02,-3.268249999999999766e-01,-3.556380000000000097e-01,7.069370000000000376e-01,3.470600000000000074e-02,1.722410000000000052e-01,5.740220000000000322e-01,-1.403939999999999910e-01,3.720760000000000178e-01,-3.284009999999999985e-01,-8.503330000000000055e-01,-7.329199999999999604e-02,-3.437649999999999872e-01
-2.730681000000000136e+00,3.167648999999999937e+00,7.188890000000000002e-01,-7.098636845296445175e-02,-5.501255967964015399e-03,-5.883855610398927571e-02,-9.957252110859867722e-01,-2.972929999999999739e-01,1.362240000000000117e-01,-1.643779999999999963e-01,7.428740000000000343e-01,-2.130229999999999901e-01,-2.475380000000000080e-01,-5.315689999999999582e-01,-3.529100000000000570e-01,-5.172999999999999647e-03,1.227244999999999919e+00,-5.093499999999999694e-01,7.509599999999999609e-02,-4.482799999999999979e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.067160000000000331e-01,4.664299999999999696e-02,-3.285009999999999875e-01,-3.731189999999999785e-01,7.251130000000000075e-01,7.323999999999999781e-03,1.590260000000000007e-01,6.284539999999999571e-01,-1.618860000000000021e-01,3.692739999999999911e-01,-3.385489999999999888e-01,-8.444899999999999629e-01,-7.775700000000000667e-02,-3.439499999999999780e-01
-2.726185000000000080e+00,3.152617999999999920e+00,7.557989999999999986e-01,-5.957145597373910556e-02,-1.326920402662665026e-02,-5.546979345152504293e-02,-9.965933332468733807e-01,-2.615629999999999900e-01,2.136190000000000033e-01,-1.055220000000000047e-01,5.984089999999999687e-01,4.706099999999999867e-02,-2.412110000000000087e-01,-4.370430000000000148e-01,-3.058519999999999572e-01,-8.602400000000000324e-02,1.039711999999999970e+00,-3.734390000000000209e-01,5.634299999999999725e-02,-3.314799999999999691e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.357390000000000541e-01,3.348700000000000288e-02,-3.320989999999999776e-01,-3.843559999999999754e-01,7.793900000000000272e-01,-1.974199999999999913e-02,1.367049999999999932e-01,6.559070000000000178e-01,-1.831389999999999962e-01,3.734509999999999774e-01,-3.539080000000000004e-01,-8.507109999999999950e-01,-8.049199999999999411e-02,-3.321689999999999920e-01
-2.724073000000000189e+00,3.137502000000000013e+00,7.905720000000000525e-01,-5.167290132338794167e-02,-2.337683072203207771e-02,-5.173085173015187083e-02,-9.970493237716426815e-01,-2.532570000000000099e-01,2.991270000000000318e-01,7.051200000000000523e-02,5.103889999999999816e-01,2.489840000000000109e-01,-1.242130000000000040e-01,-3.833570000000000033e-01,-2.570139999999999647e-01,-1.313429999999999875e-01,8.828960000000000141e-01,-1.871339999999999948e-01,6.053999999999999659e-02,-2.296899999999999983e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.486159999999999703e-01,1.901299999999999865e-02,-3.424479999999999746e-01,-4.004650000000000154e-01,8.301100000000000145e-01,-5.624500000000000333e-02,1.082369999999999999e-01,6.666229999999999656e-01,-2.033230000000000037e-01,3.708230000000000137e-01,-3.800859999999999794e-01,-8.402680000000000149e-01,-8.809000000000000163e-02,-3.079210000000000003e-01
-2.722901999999999934e+00,3.122221000000000135e+00,8.126539999999999875e-01,-4.720593762218747852e-02,-3.341374985789011959e-02,-4.036657336073545127e-02,-9.975097295408986708e-01,-2.668179999999999996e-01,2.930940000000000212e-01,1.610090000000000132e-01,5.063180000000000458e-01,2.644980000000000109e-01,-1.106130000000000030e-01,-3.718190000000000106e-01,-1.961200000000000165e-01,-1.024449999999999944e-01,7.856049999999999978e-01,-2.890900000000000067e-02,1.304700000000000026e-01,-6.474999999999999853e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.499409999999999910e-01,1.138400000000000002e-02,-3.538319999999999799e-01,-4.225280000000000147e-01,8.752919999999999590e-01,-8.706500000000000350e-02,8.672100000000000641e-02,6.637170000000000014e-01,-2.236839999999999939e-01,3.600769999999999804e-01,-4.158859999999999779e-01,-8.136860000000000204e-01,-1.029049999999999965e-01,-2.825920000000000099e-01
-2.722328000000000081e+00,3.105862000000000123e+00,8.289499999999999647e-01,-4.397037763946322342e-02,-3.751924611545276456e-02,-2.518599202181506444e-02,-9.980103094993799662e-01,-3.054419999999999913e-01,2.183009999999999950e-01,1.183690000000000020e-01,5.686689999999999801e-01,2.070470000000000088e-01,-1.425389999999999990e-01,-3.703089999999999993e-01,-1.008189999999999920e-01,3.024800000000000058e-02,7.404629999999999823e-01,5.285100000000000214e-02,2.257349999999999912e-01,1.128200000000000036e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.396399999999999864e-01,1.879899999999999974e-02,-3.663420000000000010e-01,-4.496569999999999734e-01,9.085739999999999927e-01,-1.123429999999999984e-01,7.980900000000000494e-02,6.508530000000000149e-01,-2.397680000000000089e-01,3.461199999999999832e-01,-4.525870000000000171e-01,-7.793930000000000025e-01,-1.067069999999999963e-01,-2.570470000000000255e-01
-2.721489000000000047e+00,3.089316999999999869e+00,8.373530000000000140e-01,-4.251739878088807434e-02,-3.777048874594703121e-02,-1.164931465370847886e-02,-9.983135551763776538e-01,-3.389240000000000030e-01,1.205779999999999907e-01,4.090099999999999986e-02,6.242689999999999628e-01,1.770879999999999954e-01,-2.245270000000000044e-01,-3.683379999999999987e-01,-5.056500000000000578e-02,1.364690000000000070e-01,7.414279999999999760e-01,3.964700000000000168e-02,2.458450000000000080e-01,2.618300000000000141e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.260440000000000449e-01,5.104899999999999716e-02,-3.828630000000000089e-01,-4.836219999999999963e-01,9.152390000000000247e-01,-1.236399999999999999e-01,6.931400000000000061e-02,6.193140000000000311e-01,-2.559750000000000081e-01,3.275859999999999883e-01,-4.820889999999999898e-01,-7.512269999999999781e-01,-1.089559999999999973e-01,-2.456200000000000050e-01
-2.720356000000000218e+00,3.072735999999999912e+00,8.393610000000000237e-01,-4.090252548256465004e-02,-3.550149827871643821e-02,-2.637981294278834554e-03,-9.985287517562053683e-01,-3.565630000000000188e-01,2.960899999999999990e-02,-1.968699999999999964e-02,6.464469999999999938e-01,1.648340000000000083e-01,-2.467630000000000101e-01,-3.841220000000000190e-01,-1.131629999999999997e-01,1.122060000000000002e-01,7.780449999999999866e-01,2.809999999999999998e-02,2.415910000000000002e-01,3.547299999999999759e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.935540000000000260e-01,1.044000000000000067e-01,-3.958349999999999924e-01,-5.159700000000000397e-01,9.152090000000000503e-01,-1.241389999999999993e-01,5.086899999999999755e-02,5.878100000000000547e-01,-2.503630000000000022e-01,3.067860000000000031e-01,-5.103910000000000391e-01,-7.380259999999999598e-01,-1.121499999999999997e-01,-2.562169999999999725e-01
-2.718742999999999910e+00,3.055922999999999945e+00,8.353979999999999739e-01,-4.113347567479472278e-02,-3.140977295296937949e-02,-6.163074190478972595e-04,-9.986596434757536445e-01,-3.629299999999999748e-01,-4.896400000000000058e-02,-7.393800000000000372e-02,6.539340000000000153e-01,1.166039999999999993e-01,-2.477419999999999900e-01,-3.879529999999999923e-01,-2.233130000000000115e-01,5.771400000000000141e-02,7.880489999999999995e-01,8.153999999999999790e-03,1.755809999999999871e-01,3.389000000000000346e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.493970000000000242e-01,1.664279999999999926e-01,-4.077210000000000001e-01,-5.442529999999999868e-01,9.040019999999999722e-01,-1.173509999999999970e-01,3.079700000000000146e-02,5.555130000000000345e-01,-2.305089999999999917e-01,2.843860000000000277e-01,-5.334299999999999597e-01,-7.448179999999999801e-01,-1.128220000000000056e-01,-2.696029999999999816e-01
-2.716711000000000098e+00,3.038851000000000191e+00,8.255240000000000355e-01,-4.267808244450740918e-02,-2.767431978618446753e-02,-5.391659021363852129e-04,-9.987053732724990862e-01,-3.646559999999999802e-01,-9.841500000000000248e-02,-1.241320000000000062e-01,6.648009999999999753e-01,4.114400000000000002e-02,-2.476609999999999923e-01,-3.837249999999999828e-01,-3.324169999999999625e-01,2.248899999999999857e-02,7.708120000000000527e-01,-6.716999999999999880e-03,1.022150000000000003e-01,2.566900000000000084e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.049569999999999892e-01,2.281640000000000057e-01,-4.176799999999999957e-01,-5.723540000000000294e-01,8.956460000000000532e-01,-1.039739999999999970e-01,6.583999999999999575e-03,5.249449999999999950e-01,-1.988340000000000107e-01,2.615109999999999935e-01,-5.489330000000000043e-01,-7.643720000000000514e-01,-1.221840000000000009e-01,-2.825650000000000106e-01
