1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,-3.887100000000000277e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.027560000000000001e-01,1.741199999999999970e-01,-2.619210000000000149e-01,7.381820000000000048e-01,5.230200000000000404e-01,9.200400000000000245e-02,2.377360000000000029e-01,2.971119999999999872e-01,-1.258599999999999997e-01,6.699600000000000000e-02,7.017189999999999817e-01,-6.504699999999999926e-01,3.591949999999999865e-01,5.052100000000000340e-02
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,-3.740999999999999881e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.072879999999999945e-01,1.691179999999999906e-01,-2.772370000000000112e-01,7.431410000000000515e-01,5.454200000000000159e-01,9.965499999999999359e-02,2.347710000000000075e-01,2.969390000000000085e-01,-1.289230000000000098e-01,8.582299999999999651e-02,7.031709999999999905e-01,-6.565079999999999805e-01,3.624890000000000057e-01,2.559799999999999923e-02
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,-3.717199999999999671e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.062670000000000003e-01,1.595399999999999874e-01,-2.906159999999999854e-01,7.564539999999999598e-01,5.634200000000000319e-01,1.142800000000000066e-01,2.304710000000000092e-01,3.001139999999999919e-01,-1.308020000000000016e-01,9.178899999999999559e-02,6.999370000000000314e-01,-6.548599999999999977e-01,3.657889999999999753e-01,-1.454999999999999913e-03
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,-3.760999999999999760e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.035049999999999998e-01,1.512159999999999893e-01,-2.996420000000000194e-01,7.732470000000000176e-01,5.771300000000000319e-01,1.299919999999999964e-01,2.285719999999999974e-01,3.070249999999999924e-01,-1.232130000000000031e-01,8.149000000000000687e-02,6.988550000000000040e-01,-6.337930000000000508e-01,3.752989999999999937e-01,-1.435400000000000044e-02
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,-3.883899999999999852e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.024499999999999994e-01,1.465760000000000118e-01,-3.053480000000000083e-01,7.866600000000000259e-01,5.875780000000000447e-01,1.398939999999999906e-01,2.335399999999999976e-01,3.141590000000000216e-01,-1.174790000000000001e-01,8.259500000000000175e-02,7.046790000000000553e-01,-6.135150000000000325e-01,3.893789999999999751e-01,2.464900000000000077e-02
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,-3.964499999999999968e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.033509999999999984e-01,1.471459999999999990e-01,-3.098580000000000223e-01,7.939479999999999871e-01,5.923030000000000239e-01,1.485339999999999994e-01,2.315069999999999906e-01,3.203150000000000164e-01,-1.191399999999999959e-01,1.061700000000000005e-01,7.163389999999999480e-01,-5.884120000000000461e-01,3.909279999999999977e-01,1.468029999999999891e-01
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,-3.869700000000000223e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.028150000000000036e-01,1.480489999999999862e-01,-3.127800000000000025e-01,7.953379999999999894e-01,5.858280000000000154e-01,1.542370000000000130e-01,2.055140000000000022e-01,3.241249999999999964e-01,-1.384940000000000060e-01,1.429360000000000075e-01,7.292370000000000241e-01,-5.849290000000000322e-01,3.942709999999999826e-01,2.415349999999999997e-01
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,-3.501599999999999852e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.926699999999999413e-02,1.536659999999999970e-01,-3.161849999999999938e-01,7.916090000000000071e-01,5.764110000000000067e-01,1.530160000000000131e-01,1.628819999999999990e-01,3.296160000000000201e-01,-1.531339999999999923e-01,1.514709999999999945e-01,7.388879999999999892e-01,-5.619640000000000191e-01,4.047270000000000034e-01,2.966659999999999853e-01
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,-2.921699999999999992e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.411700000000000621e-02,1.643449999999999911e-01,-3.171479999999999855e-01,7.828469999999999596e-01,5.686630000000000296e-01,1.486319999999999864e-01,1.218339999999999979e-01,3.403510000000000146e-01,-1.635770000000000002e-01,1.350399999999999934e-01,7.466620000000000479e-01,-5.253999999999999782e-01,4.158999999999999919e-01,3.242880000000000207e-01
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,-2.311399999999999913e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.870100000000000207e-02,1.762990000000000113e-01,-3.134489999999999776e-01,7.722189999999999888e-01,5.636849999999999916e-01,1.481999999999999984e-01,9.382999999999999674e-02,3.533870000000000067e-01,-1.775859999999999939e-01,1.104809999999999959e-01,7.550890000000000102e-01,-5.002539999999999765e-01,4.352820000000000022e-01,3.287059999999999982e-01
