1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,-8.570500000000000340e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.143889999999999962e-01,1.050419999999999965e-01,-3.021199999999999997e-01,-4.948290000000000188e-01,6.395650000000000501e-01,-1.412539999999999907e-01,-5.038700000000000123e-02,1.378439999999999943e-01,-5.502289999999999681e-01,1.997799999999999923e-02,-8.060000000000000497e-01,-6.159310000000000063e-01,-4.799999999999999580e-03,-2.962099999999999733e-01
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,-9.390199999999999936e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.127329999999999832e-01,1.121729999999999949e-01,-3.682719999999999883e-01,-4.725779999999999981e-01,6.411149999999999904e-01,-1.461429999999999951e-01,-5.349700000000000288e-02,2.072330000000000005e-01,-5.317079999999999584e-01,-3.801399999999999918e-02,-8.381030000000000424e-01,-6.162579999999999725e-01,-7.761999999999999802e-03,-2.984109999999999818e-01
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,-1.013560000000000016e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.036379999999999968e-01,1.108210000000000028e-01,-4.220709999999999740e-01,-4.574019999999999753e-01,6.292680000000000495e-01,-1.468929999999999958e-01,-4.456100000000000338e-02,2.660310000000000175e-01,-5.113809999999999745e-01,-8.655799999999999605e-02,-8.692079999999999806e-01,-6.050039999999999862e-01,-1.472599999999999951e-02,-2.997040000000000259e-01
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,-1.131749999999999978e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.817339999999999955e-01,1.055569999999999981e-01,-4.631700000000000261e-01,-4.450640000000000152e-01,6.152539999999999676e-01,-1.422879999999999978e-01,-2.733999999999999972e-02,3.106700000000000017e-01,-4.908939999999999970e-01,-1.250400000000000122e-01,-8.941829999999999501e-01,-5.949640000000000484e-01,-2.470800000000000080e-02,-3.005019999999999913e-01
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,-1.344299999999999939e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.468220000000000303e-01,9.739100000000000534e-02,-4.968710000000000071e-01,-4.300169999999999826e-01,5.904789999999999761e-01,-1.350750000000000006e-01,-1.691799999999999901e-02,3.383889999999999953e-01,-4.668459999999999832e-01,-1.527759999999999951e-01,-9.104449999999999488e-01,-5.922589999999999799e-01,-3.753399999999999792e-02,-3.030640000000000001e-01
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,-1.602359999999999896e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.027660000000000240e-01,8.312200000000000144e-02,-5.238099999999999978e-01,-4.118160000000000154e-01,5.620600000000000041e-01,-1.257089999999999874e-01,-8.354999999999999580e-03,3.534820000000000184e-01,-4.332360000000000100e-01,-1.641559999999999964e-01,-9.189659999999999496e-01,-5.869839999999999502e-01,-4.773299999999999765e-02,-2.995689999999999742e-01
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,-1.826949999999999963e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.474450000000000482e-01,6.380900000000000460e-02,-5.484729999999999883e-01,-3.918119999999999936e-01,5.461019999999999763e-01,-1.182450000000000029e-01,3.370000000000000057e-04,3.613999999999999990e-01,-3.869730000000000114e-01,-1.651839999999999975e-01,-9.246140000000000470e-01,-5.845810000000000173e-01,-5.551199999999999884e-02,-2.963850000000000096e-01
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,-2.016040000000000054e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.875569999999999737e-01,4.183100000000000013e-02,-5.750779999999999781e-01,-3.687369999999999814e-01,5.416239999999999943e-01,-1.171689999999999954e-01,3.706999999999999792e-03,3.696869999999999878e-01,-3.261879999999999780e-01,-1.635199999999999987e-01,-9.326229999999999798e-01,-5.954249999999999821e-01,-6.770700000000000329e-02,-2.966739999999999933e-01
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,-2.239980000000000027e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.133199999999999541e-01,1.546400000000000031e-02,-5.991610000000000547e-01,-3.461440000000000072e-01,5.464149999999999840e-01,-1.193359999999999976e-01,4.407000000000000327e-03,3.838139999999999885e-01,-2.600180000000000269e-01,-1.566349999999999965e-01,-9.422599999999999865e-01,-6.141739999999999977e-01,-8.489199999999999524e-02,-2.917290000000000161e-01
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,-2.409969999999999890e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.170750000000000179e-01,-1.507600000000000086e-02,-6.174920000000000408e-01,-3.284590000000000010e-01,5.493879999999999875e-01,-1.202619999999999939e-01,1.270100000000000048e-02,4.025779999999999914e-01,-2.062009999999999954e-01,-1.430039999999999922e-01,-9.514639999999999764e-01,-6.263410000000000366e-01,-9.995800000000000518e-02,-2.870829999999999771e-01
