1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,1.619299999999999906e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.522660000000000124e-01,-1.211300000000000016e-01,-4.291229999999999767e-01,-7.568310000000000315e-01,-3.146479999999999833e-01,-5.899999999999999689e-02,1.711479999999999946e-01,-1.977909999999999946e-01,2.047529999999999906e-01,5.552639999999999798e-01,-5.609600000000000142e-01,2.449999999999999921e-03,-1.001790000000000042e-01,-1.054879999999999984e-01
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,3.259599999999999997e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.760110000000000008e-01,-1.587290000000000090e-01,-4.723169999999999868e-01,-7.551400000000000334e-01,-2.886449999999999849e-01,-5.557399999999999840e-02,2.031530000000000002e-01,-2.727249999999999952e-01,1.779270000000000018e-01,5.290230000000000210e-01,-6.177730000000000166e-01,-5.648500000000000049e-02,-9.953700000000000048e-02,-9.796699999999999853e-02
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,4.722799999999999915e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.492020000000000013e-01,-1.963320000000000065e-01,-5.331749999999999545e-01,-7.745840000000000503e-01,-2.563909999999999800e-01,-6.126399999999999901e-02,2.345240000000000102e-01,-4.701799999999999868e-01,1.280340000000000089e-01,4.553860000000000130e-01,-5.992290000000000116e-01,-1.036640000000000061e-01,-1.046770000000000062e-01,-5.585600000000000287e-02
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,5.272199999999999803e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.138890000000000041e-01,-2.133410000000000029e-01,-5.702169999999999739e-01,-7.690869999999999651e-01,-2.156019999999999881e-01,-1.032939999999999969e-01,2.697109999999999785e-01,-7.647089999999999721e-01,5.657000000000000223e-02,3.557509999999999839e-01,-4.660270000000000246e-01,-1.631330000000000002e-01,-1.436499999999999930e-02,-1.052799999999999916e-02
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,5.147199999999999692e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.082200000000000495e-02,-2.262180000000000024e-01,-5.917540000000000022e-01,-7.371180000000000510e-01,-1.957619999999999916e-01,-1.566059999999999952e-01,2.981389999999999874e-01,-1.080896999999999997e+00,-1.669999999999999935e-04,2.417140000000000122e-01,-1.935590000000000088e-01,-2.327819999999999889e-01,1.926779999999999882e-01,-1.549400000000000083e-02
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,5.557900000000000340e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.412600000000000633e-02,-2.580890000000000128e-01,-5.947729999999999961e-01,-6.757859999999999978e-01,-1.768659999999999954e-01,-2.004450000000000121e-01,3.219759999999999844e-01,-1.371356000000000019e+00,-1.294820000000000138e-01,2.779260000000000064e-01,1.691999999999999893e-01,-5.643089999999999495e-01,4.637789999999999968e-01,-7.957599999999999396e-02
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,7.060500000000000109e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.151269999999999932e-01,-2.737580000000000013e-01,-5.792000000000000481e-01,-6.328799999999999981e-01,-1.740369999999999973e-01,-1.972500000000000087e-01,3.434530000000000083e-01,-1.469972999999999974e+00,-2.170600000000000029e-01,4.188740000000000241e-01,3.127130000000000187e-01,-8.382990000000000164e-01,4.781639999999999779e-01,1.521999999999999915e-02
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,7.549300000000000455e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.349029999999999951e-01,-2.658659999999999912e-01,-5.499279999999999724e-01,-6.517539999999999445e-01,-2.084930000000000117e-01,-1.716300000000000048e-01,3.542739999999999778e-01,-1.333690999999999960e+00,-1.109860000000000013e-01,3.454699999999999993e-01,6.161099999999999910e-02,-6.985550000000000370e-01,3.668139999999999734e-01,-7.553799999999999404e-02
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,7.541799999999999893e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.610999999999999932e-01,-2.889519999999999866e-01,-5.110609999999999875e-01,-6.634039999999999937e-01,-1.981749999999999901e-01,-1.394160000000000121e-01,3.444800000000000084e-01,-1.070886000000000005e+00,-1.028300000000000047e-01,3.738009999999999944e-01,-2.141569999999999863e-01,-8.114999999999999991e-01,2.649590000000000001e-01,-1.447829999999999950e-01
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,7.582300000000000151e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.834459999999999980e-01,-2.973430000000000240e-01,-4.981570000000000165e-01,-6.584860000000000158e-01,-2.043570000000000109e-01,-1.288040000000000018e-01,3.357879999999999754e-01,-8.034120000000000150e-01,-5.759100000000000330e-02,4.070900000000000074e-01,-4.253299999999999859e-01,-8.479189999999999783e-01,2.176800000000000124e-01,-1.684920000000000029e-01
