1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,1.838000000000000007e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.461899999999999700e-02,8.688099999999999989e-02,-6.087380000000000013e-01,-6.681179999999999897e-01,1.217691000000000079e+00,-9.557300000000000517e-02,4.375569999999999737e-01,2.164949999999999930e-01,-9.163999999999999924e-02,4.861420000000000186e-01,-6.492999999999999883e-01,-9.449940000000000007e-01,-1.885670000000000124e-01,-3.760899999999999799e-01
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,4.044999999999999984e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.929400000000000059e-02,8.937900000000000011e-02,-6.005340000000000122e-01,-6.825879999999999725e-01,1.240490000000000093e+00,-8.393100000000000560e-02,4.299160000000000204e-01,1.869480000000000031e-01,-7.017900000000000527e-02,5.023330000000000295e-01,-6.465809999999999613e-01,-9.423610000000000042e-01,-1.986940000000000095e-01,-3.688250000000000139e-01
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,1.195700000000000061e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.430500000000000022e-02,9.204099999999999782e-02,-5.780870000000000175e-01,-6.980319999999999858e-01,1.222903000000000073e+00,-8.255899999999999350e-02,4.265599999999999947e-01,1.573460000000000136e-01,-3.779199999999999920e-02,5.209610000000000074e-01,-6.521900000000000475e-01,-9.250819999999999599e-01,-2.147090000000000110e-01,-3.635180000000000078e-01
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,1.614200000000000010e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000599999999999927e-02,9.551199999999999968e-02,-5.443660000000000165e-01,-7.212720000000000242e-01,1.201175000000000104e+00,-8.643900000000000194e-02,4.239020000000000010e-01,1.108920000000000045e-01,-2.150900000000000034e-02,5.281740000000000324e-01,-6.520169999999999577e-01,-9.293609999999999927e-01,-2.320859999999999868e-01,-3.683259999999999867e-01
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,1.455200000000000070e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.621900000000000078e-02,9.400600000000000622e-02,-5.003159999999999830e-01,-7.432050000000000045e-01,1.184358999999999940e+00,-8.738899999999999446e-02,4.243259999999999810e-01,6.102099999999999885e-02,-1.194399999999999976e-02,5.253459999999999797e-01,-6.526380000000000514e-01,-9.551549999999999763e-01,-2.475120000000000098e-01,-3.718429999999999791e-01
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,1.933999999999999955e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.303500000000000186e-02,9.346699999999999453e-02,-4.566180000000000239e-01,-7.606439999999999868e-01,1.185704000000000091e+00,-9.284000000000000585e-02,4.315820000000000212e-01,1.919399999999999926e-02,-3.943999999999999589e-03,5.010569999999999746e-01,-6.676779999999999937e-01,-1.018021000000000065e+00,-2.693909999999999916e-01,-4.005699999999999816e-01
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,2.423000000000000154e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.953199999999999770e-02,1.037659999999999971e-01,-4.270039999999999947e-01,-7.791959999999999997e-01,1.210463999999999984e+00,-8.957099999999999784e-02,4.301220000000000043e-01,-3.418500000000000011e-02,3.919999999999999873e-03,4.720309999999999784e-01,-6.720129999999999715e-01,-1.063063000000000091e+00,-2.593429999999999902e-01,-4.448819999999999997e-01
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,2.795800000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.153499999999999942e-02,1.168890000000000068e-01,-3.899170000000000136e-01,-7.936199999999999921e-01,1.239978999999999942e+00,-9.023299999999999377e-02,4.277099999999999791e-01,-4.983800000000000036e-02,7.929000000000000284e-03,4.740570000000000062e-01,-6.626579999999999693e-01,-1.061360999999999999e+00,-2.675219999999999820e-01,-4.726210000000000133e-01
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,2.901499999999999913e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.658799999999999331e-02,1.331330000000000013e-01,-3.524920000000000275e-01,-8.106929999999999970e-01,1.260412000000000088e+00,-9.576500000000000290e-02,4.213350000000000151e-01,-7.163200000000000123e-02,6.200999999999999915e-03,4.851289999999999769e-01,-6.460770000000000124e-01,-1.025814000000000004e+00,-2.745600000000000263e-01,-4.649460000000000259e-01
1.358099999999999932e-02,1.705299999999999871e-02,7.954430000000000112e-01,-2.033833074716312472e-02,3.215257784137732361e-02,-1.732910067942496296e-03,9.992745173691108818e-01,-1.374360000000000026e-01,7.962700000000000333e-02,9.046099999999999974e-02,3.050410000000000066e-01,-1.778299999999999881e-01,-1.243700000000000014e-02,-1.049699999999999939e-01,-4.323300000000000060e-02,-2.105559999999999932e-01,2.764349999999999863e-01,-1.717339999999999978e-01,5.529599999999999793e-02,2.520899999999999877e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.189629999999999993e-01,1.685450000000000004e-01,-3.242470000000000074e-01,-8.259339999999999460e-01,1.267546000000000062e+00,-1.046590000000000020e-01,4.094969999999999999e-01,-8.891400000000000692e-02,-6.917999999999999670e-03,4.858649999999999913e-01,-6.407040000000000513e-01,-9.942640000000000366e-01,-2.715810000000000168e-01,-4.610409999999999786e-01
