4.800000000000000122e-04,-2.300000000000000002e-05,7.965529999999999555e-01,2.945947479295489124e-03,1.605396206070022064e-02,1.797872865405374110e-02,9.997051350331190855e-01,-1.197809999999999986e-01,4.203699999999999798e-02,5.156700000000000172e-02,2.831110000000000015e-01,-1.376519999999999966e-01,-3.090800000000000144e-02,-7.897300000000000153e-02,-7.059200000000000197e-02,-2.371989999999999932e-01,2.646359999999999824e-01,-1.674960000000000060e-01,3.378500000000000253e-02,2.151199999999999987e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.893099999999999838e-02,1.667764999999999942e+00,-5.507599999999999996e-02,1.405656000000000017e+00,6.849399999999999933e-02,1.819149999999999934e-01,1.807500000000000079e-02,4.862299999999999955e-02,-1.620646999999999949e+00,-8.494000000000000161e-02,1.499360999999999944e+00,9.821199999999999375e-02,1.739910000000000068e-01,-2.909499999999999864e-01
4.029999999999999837e-04,1.689999999999999879e-04,7.965459999999999763e-01,2.870734625686026647e-03,1.945970528558682577e-02,1.789790891167870532e-02,9.996463092561769237e-01,-1.256869999999999932e-01,4.349999999999999700e-02,5.280200000000000171e-02,2.781310000000000171e-01,-1.367889999999999939e-01,-3.284100000000000213e-02,-8.199399999999999744e-02,-7.362399999999999500e-02,-2.465040000000000009e-01,2.580180000000000251e-01,-1.673459999999999948e-01,3.636999999999999955e-02,2.291400000000000034e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.133399999999999963e-02,1.667561000000000071e+00,-6.496100000000000485e-02,1.322735999999999912e+00,9.736200000000000410e-02,2.745569999999999955e-01,5.828999999999999980e-03,1.135339999999999960e-01,-1.598749999999999893e+00,-1.173089999999999966e-01,1.444263999999999992e+00,1.326660000000000061e-01,2.138309999999999933e-01,-3.276789999999999980e-01
3.049999999999999868e-04,3.110000000000000243e-04,7.965499999999999803e-01,3.014484393410106142e-03,2.198681914561318590e-02,1.795758698136446646e-02,9.995924258103933147e-01,-1.309569999999999901e-01,4.317100000000000104e-02,5.226200000000000290e-02,2.770079999999999765e-01,-1.361370000000000080e-01,-3.297100000000000031e-02,-8.650700000000000056e-02,-7.461799999999998989e-02,-2.481339999999999935e-01,2.568110000000000115e-01,-1.668409999999999893e-01,3.681600000000000150e-02,2.358999999999999986e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.250100000000000489e-02,1.664784999999999959e+00,-6.695800000000000363e-02,1.277111000000000107e+00,1.239009999999999972e-01,3.266709999999999892e-01,-2.410999999999999949e-03,1.722360000000000002e-01,-1.591414000000000106e+00,-1.502999999999999892e-01,1.406884999999999941e+00,1.545090000000000074e-01,2.393289999999999862e-01,-3.406560000000000143e-01
1.700000000000000122e-04,4.310000000000000137e-04,7.965489999999999515e-01,3.211267105872065743e-03,2.388228003909948632e-02,1.814677447593921605e-02,9.995449059646236423e-01,-1.351650000000000074e-01,4.245000000000000162e-02,5.146099999999999980e-02,2.766089999999999938e-01,-1.356999999999999873e-01,-3.281400000000000289e-02,-9.042699999999999350e-02,-7.542000000000000093e-02,-2.489659999999999929e-01,2.567670000000000230e-01,-1.666670000000000096e-01,3.692399999999999849e-02,2.406300000000000106e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.636000000000000121e-02,1.662711999999999968e+00,-6.339000000000000190e-02,1.253624999999999989e+00,1.477489999999999915e-01,3.540070000000000161e-01,-8.052999999999999395e-03,2.235360000000000125e-01,-1.589242999999999961e+00,-1.852209999999999968e-01,1.380236000000000018e+00,1.672659999999999980e-01,2.558139999999999858e-01,-3.459119999999999973e-01
1.299999999999999920e-05,5.320000000000000293e-04,7.965449999999999475e-01,3.406618053610803009e-03,2.530726475628218217e-02,1.843049631705542465e-02,9.995040040487578326e-01,-1.384779999999999900e-01,4.167300000000000171e-02,5.060100000000000015e-02,2.763490000000000113e-01,-1.352750000000000064e-01,-3.264600000000000141e-02,-9.348199999999999565e-02,-7.618099999999999872e-02,-2.497860000000000080e-01,2.568869999999999765e-01,-1.666080000000000061e-01,3.695099999999999774e-02,2.436500000000000124e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.059650000000000036e-01,1.661520000000000108e+00,-5.608899999999999997e-02,1.241775000000000073e+00,1.690850000000000131e-01,3.681530000000000080e-01,-1.153000000000000032e-02,2.684230000000000227e-01,-1.588432999999999984e+00,-2.220139999999999891e-01,1.360630000000000006e+00,1.732650000000000023e-01,2.669019999999999726e-01,-3.492450000000000276e-01
-1.469999999999999953e-04,6.189999999999999756e-04,7.965440000000000298e-01,3.573551661942418311e-03,2.640816075683593764e-02,1.872853496590440661e-02,9.994693996076076115e-01,-1.410889999999999922e-01,4.095700000000000035e-02,4.978099999999999886e-02,2.760779999999999901e-01,-1.348300000000000054e-01,-3.250499999999999917e-02,-9.582200000000000439e-02,-7.684499999999999664e-02,-2.505669999999999842e-01,2.569139999999999757e-01,-1.665830000000000088e-01,3.692299999999999749e-02,2.447500000000000023e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.127699999999999952e-01,1.660749999999999948e+00,-4.634900000000000131e-02,1.236039000000000110e+00,1.883779999999999899e-01,3.754730000000000012e-01,-1.344700000000000062e-02,3.080740000000000145e-01,-1.587633999999999990e+00,-2.600910000000000166e-01,1.345140999999999920e+00,1.735369999999999968e-01,2.752040000000000042e-01,-3.522529999999999828e-01
-2.939999999999999905e-04,6.989999999999999686e-04,7.965449999999999475e-01,3.708080929374679528e-03,2.726109615165924274e-02,1.897837695342716527e-02,9.994412959151952602e-01,-1.430869999999999920e-01,4.034499999999999892e-02,4.912199999999999900e-02,2.757350000000000079e-01,-1.343820000000000014e-01,-3.237400000000000000e-02,-9.758999999999999619e-02,-7.738799999999999846e-02,-2.512150000000000216e-01,2.568070000000000075e-01,-1.665719999999999978e-01,3.680400000000000338e-02,2.439600000000000102e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.171279999999999960e-01,1.659459999999999935e+00,-3.485699999999999910e-02,1.233964000000000061e+00,2.057980000000000087e-01,3.787840000000000096e-01,-1.368100000000000045e-02,3.431370000000000253e-01,-1.586562000000000028e+00,-2.991699999999999915e-01,1.331506999999999996e+00,1.687269999999999881e-01,2.824769999999999781e-01,-3.546500000000000208e-01
-4.209999999999999875e-04,7.759999999999999971e-04,7.965480000000000338e-01,3.817709395517621552e-03,2.790532957911878373e-02,1.915853203447566433e-02,9.994196657692583363e-01,-1.445660000000000001e-01,3.982200000000000323e-02,4.865900000000000086e-02,2.753800000000000137e-01,-1.339780000000000137e-01,-3.224300000000000083e-02,-9.895400000000000029e-02,-7.784199999999999453e-02,-2.516780000000000128e-01,2.567360000000000197e-01,-1.665629999999999888e-01,3.658900000000000347e-02,2.416799999999999851e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.152949999999999947e-01,1.649259000000000031e+00,-2.047399999999999914e-02,1.239587999999999912e+00,2.189850000000000130e-01,3.759680000000000244e-01,-2.475000000000000203e-03,3.738779999999999881e-01,-1.588295000000000012e+00,-3.387800000000000256e-01,1.318054000000000059e+00,1.589559999999999862e-01,2.911489999999999911e-01,-3.530159999999999965e-01
-5.259999999999999919e-04,8.480000000000000124e-04,7.965470000000000050e-01,3.921936654982170062e-03,2.834912532163136670e-02,1.924755931575855561e-02,9.994050615074746569e-01,-1.455799999999999872e-01,3.936800000000000022e-02,4.843100000000000183e-02,2.751129999999999964e-01,-1.336920000000000053e-01,-3.214999999999999802e-02,-1.000110000000000027e-01,-7.823800000000000199e-02,-2.519170000000000020e-01,2.568570000000000020e-01,-1.666410000000000113e-01,3.631600000000000106e-02,2.383400000000000102e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.129140000000000005e-01,1.646231999999999918e+00,-6.153999999999999748e-03,1.242423000000000055e+00,2.319640000000000035e-01,3.739830000000000099e-01,2.406999999999999851e-03,4.013269999999999893e-01,-1.585958999999999897e+00,-3.793030000000000013e-01,1.304019000000000039e+00,1.445249999999999868e-01,2.984919999999999796e-01,-3.525550000000000073e-01
-5.999999999999999474e-04,9.030000000000000483e-04,7.965400000000000258e-01,4.024756870653346287e-03,2.862174599026772251e-02,1.923681499423859909e-02,9.993970892180334964e-01,-1.461830000000000074e-01,3.902100000000000013e-02,4.842799999999999883e-02,2.749759999999999982e-01,-1.335699999999999943e-01,-3.210899999999999865e-02,-1.008280000000000010e-01,-7.855700000000000183e-02,-2.519100000000000228e-01,2.571869999999999989e-01,-1.668320000000000081e-01,3.602400000000000047e-02,2.348499999999999893e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.103350000000000025e-01,1.644965000000000011e+00,8.368999999999999703e-03,1.243789000000000033e+00,2.443750000000000089e-01,3.736470000000000069e-01,5.555000000000000042e-03,4.258739999999999748e-01,-1.581248999999999905e+00,-4.208049999999999846e-01,1.288685999999999998e+00,1.252379999999999882e-01,3.056769999999999765e-01,-3.515860000000000096e-01
