7.754966999999999722e+00,1.700490000000000057e-01,7.496300000000000185e-01,-5.237561358834429831e-02,2.856873350013174398e-02,8.467261250936393147e-01,5.286733317005440913e-01,-4.704990000000000006e-01,-1.228659999999999891e-01,1.070529999999999954e-01,7.051560000000000050e-01,-2.791299999999999892e-01,1.563730000000000120e-01,-5.385590000000000099e-01,-6.502499999999998559e-02,4.563600000000000295e-02,1.330869999999999997e+00,-6.886499999999999566e-02,1.085099999999999953e-01,1.331259999999999943e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.086799999999999919e-02,5.115399999999999808e-02,1.947600000000000026e-02,7.050600000000000200e-01,9.482639999999999958e-01,5.574199999999999988e-02,1.929009999999999891e-01,-1.560300000000000055e-02,-2.899909999999999988e-01,4.167649999999999966e-01,9.807829999999999604e-01,-8.445740000000000469e-01,2.468889999999999973e-01,5.135399999999999687e-02
7.734043999999999919e+00,2.085599999999999954e-01,7.554579999999999629e-01,-4.919772785031768791e-02,3.267767961889441602e-02,8.556209137265550213e-01,5.142223301479877939e-01,-3.725620000000000043e-01,-1.592270000000000074e-01,7.147100000000000675e-02,6.457819999999999672e-01,-2.859450000000000047e-01,1.597250000000000059e-01,-6.310909999999999576e-01,-1.007090000000000068e-01,2.683299999999999921e-02,1.224369999999999958e+00,-1.171240000000000059e-01,9.789100000000000579e-02,1.211419999999999997e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.941999999999999671e-02,5.571600000000000164e-02,1.601400000000000046e-02,6.369970000000000354e-01,8.787430000000000518e-01,-4.965999999999999928e-03,2.283590000000000064e-01,3.833799999999999708e-02,-3.070629999999999749e-01,4.017149999999999888e-01,1.017870000000000053e+00,-8.457500000000000018e-01,2.503859999999999975e-01,8.118400000000000616e-02
7.712791000000000174e+00,2.478019999999999945e-01,7.590989999999999682e-01,-4.742622612011324762e-02,3.638586716588406572e-02,8.650541193016314523e-01,4.981045998842706934e-01,-2.741270000000000095e-01,-1.879069999999999907e-01,2.666800000000000073e-02,5.867109999999999825e-01,-2.859059999999999935e-01,1.614730000000000054e-01,-6.962890000000000468e-01,-1.373940000000000161e-01,3.425999999999999792e-03,1.061107999999999940e+00,-1.457809999999999939e-01,9.937500000000000500e-02,1.082339999999999969e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.979100000000000581e-02,7.399300000000000321e-02,-1.005099999999999917e-02,5.702009999999999579e-01,8.242599999999999927e-01,-4.620200000000000001e-02,2.371880000000000099e-01,1.068879999999999969e-01,-3.197200000000000042e-01,3.565690000000000248e-01,1.015652999999999917e+00,-8.174749999999999517e-01,2.327049999999999952e-01,8.434800000000000630e-02
7.691319000000000017e+00,2.875469999999999970e-01,7.601520000000000499e-01,-4.718776135595376120e-02,3.992450660233629739e-02,8.750792384431933524e-01,4.800163282602523118e-01,-1.784799999999999998e-01,-2.072749999999999870e-01,-2.470800000000000080e-02,5.313769999999999882e-01,-2.753829999999999889e-01,1.618549999999999989e-01,-7.332030000000000491e-01,-1.739459999999999895e-01,-2.573900000000000146e-02,8.526420000000000110e-01,-1.597550000000000081e-01,1.073879999999999973e-01,9.397300000000000098e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.004209999999999964e-01,1.002170000000000005e-01,-4.876599999999999685e-02,5.025800000000000267e-01,7.903569999999999762e-01,-7.126300000000000689e-02,2.380259999999999876e-01,1.838249999999999884e-01,-3.282459999999999822e-01,2.957330000000000236e-01,9.862880000000000535e-01,-7.751970000000000249e-01,1.994180000000000119e-01,6.689199999999999313e-02
7.669459999999999944e+00,3.274110000000000076e-01,7.606749999999999901e-01,-4.866562258040820627e-02,4.194783054048444038e-02,8.856850374502800438e-01,4.598195854120440962e-01,-8.396000000000000685e-02,-2.148619999999999974e-01,-8.284500000000000197e-02,4.766210000000000169e-01,-2.555330000000000101e-01,1.636360000000000037e-01,-7.421919999999999629e-01,-1.948109999999999564e-01,-3.883899999999999852e-02,6.100609999999999644e-01,-1.467789999999999928e-01,9.631800000000000084e-02,7.755099999999999494e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.278980000000000117e-01,1.287329999999999863e-01,-9.037000000000000588e-02,4.371099999999999985e-01,7.704370000000000385e-01,-8.700900000000000301e-02,2.400299999999999934e-01,2.616100000000000092e-01,-3.274590000000000001e-01,2.310919999999999919e-01,9.445510000000000295e-01,-7.335939999999999683e-01,1.666459999999999886e-01,3.362400000000000111e-02
7.646806999999999910e+00,3.678950000000000276e-01,7.652520000000000433e-01,-4.982160992358943691e-02,4.278951412380548741e-02,8.961239769122765209e-01,4.389176262906240855e-01,9.185999999999999721e-03,-2.127640000000000087e-01,-1.345719999999999972e-01,4.377289999999999792e-01,-2.221160000000000079e-01,1.694309999999999983e-01,-7.244939999999999714e-01,-1.991870000000000029e-01,-1.422400000000000053e-02,3.705209999999999892e-01,-1.470029999999999948e-01,9.302100000000000646e-02,5.846300000000000108e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.461179999999999979e-01,1.540080000000000060e-01,-1.278579999999999994e-01,3.799480000000000079e-01,7.548010000000000552e-01,-9.726300000000000223e-02,2.458899999999999975e-01,3.328450000000000020e-01,-3.160279999999999756e-01,1.696090000000000098e-01,9.031689999999999996e-01,-7.023540000000000338e-01,1.494060000000000110e-01,-8.656999999999999765e-03
7.623839000000000254e+00,4.083620000000000028e-01,7.637089999999999712e-01,-4.758193507537494815e-02,4.294004257947986458e-02,9.057565173021961957e-01,4.189239114234846739e-01,9.077799999999999758e-02,-2.007439999999999780e-01,-1.662530000000000119e-01,4.257020000000000248e-01,-1.921789999999999887e-01,1.813180000000000069e-01,-7.055580000000000185e-01,-2.051239999999999730e-01,3.211900000000000172e-02,2.326270000000000004e-01,-1.420510000000000106e-01,1.815499999999999892e-01,3.695699999999999680e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.493329999999999935e-01,1.739130000000000120e-01,-1.575350000000000084e-01,3.363550000000000151e-01,7.382469999999999866e-01,-1.007099999999999940e-01,2.552599999999999869e-01,3.931729999999999947e-01,-2.968069999999999875e-01,1.155069999999999986e-01,8.706110000000000237e-01,-6.848880000000000523e-01,1.523239999999999872e-01,-4.755600000000000105e-02
7.600340000000000096e+00,4.480970000000000231e-01,7.588470000000000493e-01,-4.520191556219200352e-02,3.966795634302445334e-02,9.128453672327726531e-01,4.038521704667949463e-01,1.551919999999999966e-01,-1.801969999999999961e-01,-1.812999999999999889e-01,4.490830000000000100e-01,-1.504729999999999956e-01,2.000180000000000013e-01,-6.982129999999999725e-01,-2.093310000000000171e-01,5.742599999999999788e-02,2.507010000000000072e-01,-1.185760000000000008e-01,2.206059999999999965e-01,1.622099999999999931e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.350250000000000061e-01,1.951900000000000024e-01,-1.758419999999999983e-01,3.064290000000000069e-01,7.195599999999999774e-01,-9.264699999999999325e-02,2.633389999999999898e-01,4.322599999999999776e-01,-2.679529999999999967e-01,7.461199999999999777e-02,8.530299999999999550e-01,-6.790920000000000289e-01,1.684269999999999934e-01,-7.377200000000000424e-02
7.576400999999999719e+00,4.866280000000000050e-01,7.505910000000000082e-01,-4.127860581505804483e-02,3.616801214888477889e-02,9.176387765723889034e-01,3.936077074066161030e-01,1.828940000000000010e-01,-1.636900000000000022e-01,-1.821820000000000106e-01,5.413550000000000306e-01,-7.823900000000000299e-02,1.767900000000000027e-01,-7.101950000000000207e-01,-2.022440000000000071e-01,7.242500000000000326e-02,3.960350000000000259e-01,-2.723999999999999859e-03,2.464490000000000014e-01,-8.369999999999999619e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.040959999999999941e-01,2.137139999999999873e-01,-1.853200000000000125e-01,2.910599999999999854e-01,7.014040000000000274e-01,-7.233399999999999552e-02,2.661490000000000244e-01,4.478349999999999831e-01,-2.380510000000000126e-01,4.605499999999999872e-02,8.567810000000000148e-01,-6.809549999999999770e-01,1.899309999999999887e-01,-9.154500000000000137e-02
7.552759000000000000e+00,5.223670000000000258e-01,7.367409999999999792e-01,-3.816214147267647794e-02,3.323667858339968140e-02,9.205996173054225018e-01,3.872148225108033581e-01,1.596490000000000131e-01,-1.492279999999999995e-01,-1.528799999999999881e-01,7.127740000000000187e-01,3.862199999999999661e-02,8.298400000000000221e-02,-7.193619999999999459e-01,-2.111860000000000126e-01,4.891800000000000315e-02,5.560709999999999820e-01,3.687800000000000106e-02,2.473760000000000125e-01,-1.077000000000000006e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.224199999999999872e-02,2.237240000000000062e-01,-1.887530000000000041e-01,2.927580000000000182e-01,6.914200000000000346e-01,-4.158400000000000291e-02,2.634719999999999840e-01,4.348679999999999768e-01,-2.109449999999999936e-01,3.395900000000000307e-02,8.868549999999999489e-01,-6.950309999999999544e-01,2.159959999999999936e-01,-1.051750000000000046e-01
